timestamp,open,high,low,close,volume
2026-05-12 14:30:00,7407.0,7410.5,7402.75,7405.25,54547
2026-05-12 15:00:00,7405.25,7419.5,7404.75,7416.0,58660
2026-05-12 15:30:00,7416.0,7433.75,7415.75,7428.25,187990
2026-05-12 16:00:00,7428.0,7428.75,7415.75,7419.5,47703
2026-05-12 16:30:00,7419.25,7422.25,7416.0,7420.5,8858
2026-05-12 18:00:00,7419.25,7427.5,7419.25,7425.5,4202
2026-05-12 18:30:00,7425.5,7426.75,7421.5,7421.75,1907
2026-05-12 19:00:00,7421.75,7423.5,7418.0,7419.25,2797
2026-05-12 19:30:00,7419.25,7419.5,7411.75,7412.0,3700
2026-05-12 20:00:00,7411.75,7423.25,7410.0,7417.25,6651
2026-05-12 20:30:00,7417.5,7421.75,7415.0,7420.5,4222
2026-05-12 21:00:00,7420.25,7427.0,7420.0,7426.75,5204
2026-05-12 21:30:00,7426.75,7436.5,7424.75,7429.0,6898
2026-05-12 22:00:00,7428.75,7431.5,7425.25,7431.0,4692
2026-05-12 22:30:00,7431.0,7432.0,7428.25,7429.25,2098
2026-05-12 23:00:00,7429.0,7430.75,7425.5,7430.75,3453
2026-05-12 23:30:00,7431.0,7436.0,7431.0,7434.0,2593
2026-05-13 00:00:00,7434.0,7436.75,7433.5,7435.75,1774
2026-05-13 00:30:00,7435.75,7438.5,7433.0,7437.25,2888
2026-05-13 01:00:00,7437.25,7441.75,7435.5,7440.0,4812
2026-05-13 01:30:00,7440.25,7441.25,7438.0,7439.25,2917
2026-05-13 02:00:00,7439.5,7443.5,7438.25,7439.0,5389
2026-05-13 02:30:00,7438.75,7440.0,7434.25,7437.25,3712
2026-05-13 03:00:00,7437.5,7439.0,7434.25,7438.0,4842
2026-05-13 03:30:00,7437.75,7446.5,7437.0,7445.0,7819
2026-05-13 04:00:00,7445.25,7453.25,7444.0,7452.25,10341
2026-05-13 04:30:00,7452.5,7454.25,7446.0,7447.5,6791
2026-05-13 05:00:00,7447.25,7447.5,7440.25,7441.25,7224
2026-05-13 05:30:00,7441.25,7447.5,7439.5,7447.0,4796
2026-05-13 06:00:00,7447.25,7449.0,7441.75,7442.5,5763
2026-05-13 06:30:00,7442.75,7445.0,7439.25,7442.75,4794
2026-05-13 07:00:00,7442.5,7445.0,7438.5,7440.75,6238
2026-05-13 07:30:00,7440.75,7444.5,7439.75,7441.25,6477
2026-05-13 08:00:00,7441.25,7446.25,7432.25,7438.75,11594
2026-05-13 08:30:00,7438.5,7438.5,7416.5,7421.0,43416
2026-05-13 09:00:00,7421.25,7435.0,7421.25,7429.25,25826
2026-05-13 09:30:00,7429.25,7429.5,7399.0,7413.5,163932
2026-05-13 10:00:00,7413.25,7432.0,7412.25,7427.5,100348
2026-05-13 10:30:00,7427.5,7434.5,7422.0,7433.0,70267
2026-05-13 11:00:00,7433.0,7438.25,7431.25,7437.25,55397
2026-05-13 11:30:00,7437.25,7447.0,7434.0,7442.0,61378
2026-05-13 12:00:00,7442.0,7464.75,7439.75,7462.5,73598
2026-05-13 12:30:00,7462.25,7467.75,7458.75,7465.25,59560
2026-05-13 13:00:00,7465.5,7474.0,7465.5,7471.0,44937
2026-05-13 13:30:00,7470.75,7472.5,7466.0,7466.25,33202
2026-05-13 14:00:00,7466.25,7483.75,7465.75,7480.25,55497
2026-05-13 14:30:00,7480.25,7480.25,7470.75,7471.5,52987
2026-05-13 15:00:00,7471.5,7482.25,7471.25,7479.75,50685
2026-05-13 15:30:00,7479.75,7481.25,7467.75,7468.5,132704
2026-05-13 16:00:00,7468.5,7474.75,7466.5,7474.25,38888
2026-05-13 16:30:00,7474.0,7478.0,7474.0,7476.0,9194
2026-05-13 18:00:00,7477.5,7479.25,7472.5,7475.75,4069
2026-05-13 18:30:00,7475.5,7481.75,7475.25,7479.0,2691
2026-05-13 19:00:00,7479.0,7483.75,7478.75,7479.5,3522
2026-05-13 19:30:00,7479.5,7481.0,7477.0,7480.5,2019
2026-05-13 20:00:00,7480.25,7485.25,7475.5,7484.25,4828
2026-05-13 20:30:00,7484.5,7489.0,7484.5,7487.75,5278
2026-05-13 21:00:00,7487.75,7487.75,7482.5,7486.25,3649
2026-05-13 21:30:00,7486.25,7487.0,7477.75,7478.75,4228
2026-05-13 22:00:00,7478.5,7482.25,7477.5,7481.75,3890
2026-05-13 22:30:00,7481.5,7484.0,7476.5,7478.5,2938
2026-05-13 23:00:00,7478.5,7482.75,7477.25,7480.25,2840
2026-05-13 23:30:00,7480.25,7480.5,7471.75,7473.25,3660
2026-05-14 00:00:00,7473.5,7478.25,7471.0,7477.5,2643
2026-05-14 00:30:00,7477.5,7481.75,7476.5,7477.5,2383
2026-05-14 01:00:00,7477.5,7479.5,7473.25,7476.75,2605
2026-05-14 01:30:00,7477.0,7486.75,7474.75,7483.0,5787
2026-05-14 02:00:00,7483.25,7489.5,7483.0,7486.75,4970
2026-05-14 02:30:00,7486.75,7489.25,7484.75,7485.0,4568
2026-05-14 03:00:00,7485.0,7486.75,7481.5,7484.5,4706
2026-05-14 03:30:00,7484.5,7489.0,7478.25,7479.25,5233
2026-05-14 04:00:00,7479.5,7491.75,7478.0,7488.25,9385
2026-05-14 04:30:00,7488.0,7491.25,7482.25,7487.75,6018
2026-05-14 05:00:00,7488.0,7490.0,7482.25,7483.0,6349
2026-05-14 05:30:00,7483.0,7486.75,7475.25,7485.0,6671
2026-05-14 06:00:00,7485.0,7496.25,7484.75,7489.25,12100
2026-05-14 06:30:00,7489.25,7492.75,7483.25,7488.5,6473
2026-05-14 07:00:00,7488.25,7495.0,7485.0,7486.75,6732
2026-05-14 07:30:00,7486.75,7494.75,7486.75,7491.0,6325
2026-05-14 08:00:00,7491.0,7499.25,7491.0,7496.5,11486
2026-05-14 08:30:00,7496.5,7497.0,7486.0,7489.75,11717
2026-05-14 09:00:00,7489.5,7489.5,7480.5,7481.0,19765
2026-05-14 09:30:00,7481.0,7503.25,7479.75,7488.5,142771
2026-05-14 10:00:00,7488.5,7508.0,7486.75,7503.75,93875
2026-05-14 10:30:00,7503.75,7520.0,7501.5,7516.5,91130
2026-05-14 11:00:00,7516.5,7533.0,7515.75,7530.0,79269
2026-05-14 11:30:00,7529.75,7537.5,7526.75,7537.25,67416
2026-05-14 12:00:00,7537.0,7540.0,7522.75,7524.25,76713
2026-05-14 12:30:00,7524.5,7527.75,7515.75,7522.75,86464
2026-05-14 13:00:00,7522.5,7527.5,7507.0,7513.5,82855
2026-05-14 13:30:00,7513.5,7527.0,7511.0,7521.5,55057
2026-05-14 14:00:00,7521.5,7527.5,7511.0,7519.75,68530
2026-05-14 14:30:00,7520.0,7528.0,7517.75,7527.5,42423
2026-05-14 15:00:00,7527.5,7531.25,7524.25,7525.0,48075
2026-05-14 15:30:00,7525.25,7531.25,7522.5,7526.0,131531
2026-05-14 16:00:00,7526.0,7530.0,7518.5,7519.75,44832
2026-05-14 16:30:00,7519.5,7524.0,7518.25,7523.0,8621
2026-05-14 18:00:00,7522.25,7527.0,7520.5,7524.0,3586
2026-05-14 18:30:00,7523.75,7526.25,7523.5,7524.0,1819
2026-05-14 19:00:00,7524.25,7527.0,7524.0,7526.75,1296
2026-05-14 19:30:00,7526.75,7528.25,7519.25,7521.0,2976
2026-05-14 20:00:00,7520.75,7526.5,7517.0,7525.5,5178
2026-05-14 20:30:00,7525.75,7525.75,7512.75,7519.0,5413
2026-05-14 21:00:00,7518.75,7520.0,7503.5,7504.5,8091
2026-05-14 21:30:00,7504.5,7508.0,7494.25,7495.25,13997
2026-05-14 22:00:00,7495.25,7503.5,7493.75,7500.0,8618
2026-05-14 22:30:00,7500.0,7512.0,7497.25,7508.25,7954
2026-05-14 23:00:00,7508.0,7509.5,7505.25,7508.25,3813
2026-05-14 23:30:00,7508.0,7509.5,7501.25,7505.25,5474
2026-05-15 00:00:00,7505.25,7505.25,7499.5,7500.5,3804
2026-05-15 00:30:00,7500.0,7501.75,7492.25,7493.5,6719
2026-05-15 01:00:00,7493.75,7493.75,7486.0,7488.25,8878
2026-05-15 01:30:00,7488.75,7488.75,7466.0,7466.0,14228
2026-05-15 02:00:00,7466.25,7479.5,7463.0,7469.5,16524
2026-05-15 02:30:00,7469.75,7484.75,7468.25,7480.75,11420
2026-05-15 03:00:00,7480.5,7487.25,7478.75,7484.75,11530
2026-05-15 03:30:00,7484.75,7485.5,7472.0,7474.5,9508
2026-05-15 04:00:00,7474.75,7476.0,7440.75,7442.5,26217
2026-05-15 04:30:00,7442.5,7458.5,7435.75,7450.0,18827
2026-05-15 05:00:00,7450.0,7455.0,7439.75,7449.25,12626
2026-05-15 05:30:00,7449.25,7450.25,7436.25,7445.0,15314
2026-05-15 06:00:00,7445.5,7461.5,7441.5,7453.0,15466
2026-05-15 06:30:00,7453.0,7471.5,7449.25,7464.25,22491
2026-05-15 07:00:00,7464.25,7468.5,7456.5,7459.0,11640
2026-05-15 07:30:00,7459.25,7460.5,7446.0,7446.5,12450
2026-05-15 08:00:00,7446.5,7447.0,7431.0,7438.0,27608
2026-05-15 08:30:00,7438.25,7440.5,7429.75,7437.75,23436
2026-05-15 09:00:00,7438.0,7460.0,7432.5,7459.5,44499
2026-05-15 09:30:00,7459.5,7462.0,7420.25,7432.25,236978
2026-05-15 10:00:00,7432.5,7467.75,7430.25,7452.25,171563
2026-05-15 10:30:00,7452.5,7463.75,7444.25,7450.5,121969
2026-05-15 11:00:00,7450.5,7458.75,7442.0,7453.5,88140
2026-05-15 11:30:00,7453.25,7460.5,7431.75,7443.75,102028
2026-05-15 12:00:00,7443.75,7454.75,7437.25,7454.0,67423
2026-05-15 12:30:00,7454.0,7458.0,7443.0,7450.25,53312
2026-05-15 13:00:00,7450.5,7470.5,7447.5,7466.5,56248
2026-05-15 13:30:00,7466.5,7471.0,7461.5,7470.75,45459
2026-05-15 14:00:00,7470.75,7475.75,7456.0,7458.25,67276
2026-05-15 14:30:00,7458.25,7459.75,7445.25,7457.0,65416
2026-05-15 15:00:00,7457.0,7458.5,7441.0,7442.75,67407
2026-05-15 15:30:00,7442.5,7449.5,7427.0,7432.5,206077
2026-05-15 16:00:00,7432.5,7433.0,7409.25,7417.75,83748
2026-05-15 16:30:00,7417.5,7421.0,7415.25,7418.0,12415
2026-05-18 00:00:00,7385.5,7393.25,7379.75,7381.0,6904
2026-05-18 00:30:00,7380.75,7389.0,7379.5,7384.75,4295
2026-05-18 01:00:00,7384.75,7392.5,7379.5,7387.25,5450
2026-05-18 01:30:00,7387.25,7392.5,7384.5,7385.0,6243
2026-05-18 02:00:00,7384.5,7389.75,7379.25,7379.75,6850
2026-05-18 02:30:00,7379.75,7395.25,7376.0,7395.25,10402
2026-05-18 03:00:00,7395.0,7403.75,7384.75,7402.75,16677
2026-05-18 03:30:00,7402.75,7407.75,7386.5,7396.5,16345
2026-05-18 04:00:00,7396.75,7414.25,7396.75,7413.75,13591
2026-05-18 04:30:00,7413.75,7416.75,7406.0,7416.25,9989
2026-05-18 05:00:00,7416.25,7417.75,7405.5,7408.5,7139
2026-05-18 05:30:00,7408.5,7412.5,7406.5,7410.5,9323
2026-05-18 06:00:00,7411.0,7411.5,7397.25,7402.5,10134
2026-05-18 06:30:00,7402.5,7405.0,7394.0,7399.0,8718
2026-05-18 07:00:00,7398.75,7403.0,7386.5,7397.5,15748
2026-05-18 07:30:00,7397.5,7433.0,7397.0,7414.0,38424
2026-05-18 08:00:00,7414.25,7423.0,7413.25,7420.5,15431
2026-05-18 08:30:00,7420.5,7453.25,7417.25,7450.0,45464
2026-05-18 09:00:00,7450.0,7452.5,7438.0,7438.25,41410
2026-05-18 09:30:00,7438.5,7454.25,7415.25,7445.75,197347
2026-05-18 10:00:00,7445.75,7448.0,7425.75,7435.25,146792
2026-05-18 10:30:00,7435.0,7438.5,7404.25,7423.0,147902
2026-05-18 11:00:00,7423.0,7430.5,7395.25,7396.25,124726
2026-05-18 11:30:00,7396.25,7414.0,7391.75,7403.0,81365
2026-05-18 12:00:00,7403.0,7419.0,7384.75,7388.25,98789
2026-05-18 12:30:00,7388.25,7413.5,7381.75,7404.75,92330
2026-05-18 13:00:00,7405.0,7414.75,7399.25,7413.5,56328
2026-05-18 13:30:00,7413.5,7414.0,7402.0,7410.0,47714
2026-05-18 14:00:00,7410.0,7411.25,7376.5,7387.0,81983
2026-05-18 14:30:00,7387.0,7391.75,7373.5,7376.5,72491
2026-05-18 15:00:00,7376.5,7420.5,7376.0,7395.0,149690
2026-05-18 15:30:00,7395.0,7428.0,7392.75,7426.25,165919
2026-05-18 16:00:00,7426.25,7428.25,7417.0,7421.75,37545
2026-05-18 16:30:00,7421.75,7425.25,7419.5,7420.25,8453
2026-05-18 18:00:00,7423.5,7437.5,7422.75,7435.5,5840
2026-05-18 18:30:00,7435.5,7438.5,7430.75,7434.25,3416
2026-05-18 19:00:00,7434.25,7438.75,7433.0,7435.0,3214
2026-05-18 19:30:00,7435.0,7435.5,7426.5,7429.25,2746
2026-05-18 20:00:00,7429.25,7440.75,7423.25,7435.75,9324
2026-05-18 20:30:00,7436.0,7438.0,7423.25,7424.0,4991
2026-05-18 21:00:00,7423.75,7426.5,7411.5,7416.5,7098
2026-05-18 21:30:00,7416.75,7425.75,7413.0,7416.75,5891
2026-05-18 22:00:00,7416.5,7416.5,7402.75,7411.5,9180
2026-05-18 22:30:00,7411.25,7416.5,7409.5,7410.5,4432
2026-05-18 23:00:00,7410.75,7418.75,7406.25,7418.0,3201
2026-05-18 23:30:00,7417.75,7422.25,7411.5,7412.5,3713
2026-05-19 00:00:00,7412.75,7412.75,7397.25,7401.0,6080
2026-05-19 00:30:00,7401.0,7409.0,7400.25,7404.75,4380
2026-05-19 01:00:00,7405.25,7407.5,7391.5,7403.75,5762
2026-05-19 01:30:00,7403.75,7406.5,7397.75,7402.0,4230
2026-05-19 02:00:00,7402.0,7412.0,7396.5,7409.75,7351
2026-05-19 02:30:00,7409.5,7416.5,7407.5,7413.5,6434
2026-05-19 03:00:00,7413.75,7426.25,7411.0,7420.0,10416
2026-05-19 03:30:00,7420.0,7433.0,7416.25,7429.75,8785
2026-05-19 04:00:00,7429.5,7431.25,7406.5,7410.5,11900
2026-05-19 04:30:00,7410.75,7417.75,7409.5,7413.25,5876
2026-05-19 05:00:00,7412.75,7413.0,7394.5,7396.25,10793
2026-05-19 05:30:00,7396.25,7400.75,7384.0,7398.0,12283
2026-05-19 06:00:00,7398.0,7399.75,7392.75,7396.0,5848
2026-05-19 06:30:00,7396.25,7401.25,7384.25,7399.75,19075
2026-05-19 07:00:00,7399.5,7405.25,7395.0,7397.5,9426
2026-05-19 07:30:00,7398.0,7403.25,7388.5,7389.0,10193
2026-05-19 08:00:00,7389.0,7397.25,7385.75,7394.75,11006
2026-05-19 08:30:00,7394.75,7404.75,7393.25,7401.25,11502
2026-05-19 09:00:00,7401.25,7403.5,7380.0,7386.75,38189
2026-05-19 09:30:00,7386.75,7402.0,7370.0,7392.5,218150
2026-05-19 10:00:00,7392.25,7393.0,7356.25,7363.25,196269
2026-05-19 10:30:00,7363.25,7374.0,7354.25,7370.75,123027
2026-05-19 11:00:00,7370.75,7378.75,7355.75,7361.25,107776
2026-05-19 11:30:00,7361.25,7378.5,7359.25,7368.75,84188
2026-05-19 12:00:00,7368.75,7386.5,7361.75,7384.0,76647
2026-05-19 12:30:00,7384.0,7402.0,7382.25,7400.25,83172
2026-05-19 13:00:00,7400.25,7415.25,7398.25,7409.0,72489
2026-05-19 13:30:00,7409.0,7414.75,7399.25,7406.75,65219
2026-05-19 14:00:00,7406.75,7411.75,7396.75,7397.5,63923
2026-05-19 14:30:00,7397.5,7402.25,7380.0,7383.0,68560
2026-05-19 15:00:00,7382.75,7400.5,7377.5,7386.5,71900
2026-05-19 15:30:00,7386.5,7389.25,7365.0,7377.5,190990
2026-05-19 16:00:00,7377.75,7378.25,7369.5,7373.25,43777
2026-05-19 16:30:00,7373.5,7373.75,7370.75,7372.5,7619
2026-05-19 18:00:00,7377.0,7380.75,7367.75,7369.25,4474
2026-05-19 18:30:00,7369.5,7376.0,7367.75,7375.0,3809
2026-05-19 19:00:00,7375.0,7385.0,7374.0,7383.75,3106
2026-05-19 19:30:00,7383.75,7393.75,7381.25,7382.0,5044
2026-05-19 20:00:00,7381.5,7381.5,7356.0,7370.75,14006
2026-05-19 20:30:00,7371.0,7381.25,7369.0,7375.5,9107
2026-05-19 21:00:00,7375.5,7382.0,7367.25,7368.75,7032
2026-05-19 21:30:00,7369.0,7386.0,7359.5,7381.5,9564
2026-05-19 22:00:00,7381.75,7387.0,7376.75,7377.0,5050
2026-05-19 22:30:00,7376.5,7376.75,7361.25,7364.75,7440
2026-05-19 23:00:00,7365.0,7365.0,7356.0,7363.75,6763
2026-05-19 23:30:00,7363.75,7368.75,7359.75,7365.75,3486
2026-05-20 00:00:00,7365.75,7374.75,7365.75,7371.25,3509
2026-05-20 00:30:00,7371.25,7371.75,7362.25,7364.0,2347
2026-05-20 01:00:00,7364.0,7374.5,7364.0,7370.5,3621
2026-05-20 01:30:00,7370.75,7381.25,7369.25,7376.5,4493
2026-05-20 02:00:00,7376.25,7389.5,7375.75,7387.75,7060
2026-05-20 02:30:00,7388.0,7389.5,7382.25,7389.25,4625
2026-05-20 03:00:00,7389.25,7392.5,7386.5,7391.5,8476
2026-05-20 03:30:00,7391.5,7391.5,7384.5,7385.0,6667
2026-05-20 04:00:00,7385.25,7396.5,7384.5,7396.5,9732
2026-05-20 04:30:00,7396.5,7403.75,7395.0,7397.75,8455
2026-05-20 05:00:00,7397.75,7399.0,7392.25,7397.0,5532
2026-05-20 05:30:00,7396.75,7406.0,7396.5,7402.0,6451
2026-05-20 06:00:00,7402.0,7408.0,7401.5,7405.25,5871
2026-05-20 06:30:00,7405.5,7412.0,7399.5,7400.75,8957
2026-05-20 07:00:00,7400.5,7405.5,7399.0,7405.25,7226
2026-05-20 07:30:00,7405.25,7407.75,7395.0,7399.0,11235
2026-05-20 08:00:00,7399.0,7414.5,7397.5,7412.5,12571
2026-05-20 08:30:00,7412.75,7416.25,7402.25,7402.5,14275
2026-05-20 09:00:00,7402.5,7404.0,7393.5,7394.75,21433
2026-05-20 09:30:00,7395.0,7410.5,7380.75,7399.5,168343
2026-05-20 10:00:00,7399.75,7423.75,7376.75,7417.75,189250
2026-05-20 10:30:00,7417.5,7433.75,7412.75,7430.75,129468
2026-05-20 11:00:00,7431.0,7458.0,7424.5,7431.75,158534
2026-05-20 11:30:00,7431.75,7448.5,7431.25,7441.25,77507
2026-05-20 12:00:00,7441.5,7444.25,7424.0,7428.0,68085
2026-05-20 12:30:00,7428.25,7439.0,7423.75,7432.5,68246
2026-05-20 13:00:00,7432.75,7442.5,7426.25,7440.25,58862
2026-05-20 13:30:00,7440.5,7446.0,7434.75,7437.25,44250
2026-05-20 14:00:00,7437.5,7443.75,7432.0,7439.75,40857
2026-05-20 14:30:00,7439.5,7447.25,7435.25,7440.25,43931
2026-05-20 15:00:00,7440.5,7448.5,7439.0,7447.0,40537
2026-05-20 15:30:00,7447.0,7455.0,7444.25,7451.5,124579
2026-05-20 16:00:00,7451.5,7453.75,7428.5,7452.25,52887
2026-05-20 16:30:00,7452.5,7453.75,7431.25,7433.25,14342
2026-05-20 18:00:00,7432.75,7432.75,7407.5,7416.25,11795
2026-05-20 18:30:00,7416.0,7419.0,7415.0,7419.0,3894
2026-05-20 19:00:00,7419.0,7425.75,7415.5,7417.75,3760
2026-05-20 19:30:00,7418.0,7422.25,7417.0,7420.75,2434
2026-05-20 20:00:00,7420.5,7423.0,7414.5,7418.75,6328
2026-05-20 20:30:00,7419.0,7424.75,7416.25,7422.5,4269
2026-05-20 21:00:00,7422.75,7434.25,7422.75,7430.5,6753
2026-05-20 21:30:00,7430.5,7437.5,7429.0,7435.0,6303
2026-05-20 22:00:00,7435.25,7444.5,7435.25,7441.5,4573
2026-05-20 22:30:00,7441.5,7441.75,7436.25,7438.75,4283
2026-05-20 23:00:00,7438.75,7445.25,7438.25,7444.25,3181
2026-05-20 23:30:00,7444.0,7448.0,7443.25,7444.0,3249
2026-05-21 00:00:00,7444.0,7451.75,7443.25,7450.75,2816
2026-05-21 00:30:00,7450.75,7454.0,7447.5,7453.0,2605
2026-05-21 01:00:00,7453.25,7457.5,7450.0,7450.5,4203
2026-05-21 01:30:00,7451.0,7451.0,7434.0,7445.75,7155
2026-05-21 02:00:00,7445.75,7451.25,7442.0,7447.5,7628
2026-05-21 02:30:00,7447.5,7449.0,7433.0,7438.0,6542
2026-05-21 03:00:00,7438.0,7439.5,7426.5,7430.5,10200
2026-05-21 03:30:00,7430.25,7441.5,7430.0,7440.25,7118
2026-05-21 04:00:00,7440.25,7469.75,7439.5,7459.5,19298
2026-05-21 04:30:00,7459.25,7459.75,7449.75,7452.5,8428
2026-05-21 05:00:00,7452.25,7463.75,7451.25,7462.0,7343
2026-05-21 05:30:00,7462.0,7463.75,7452.75,7454.75,5529
2026-05-21 06:00:00,7454.75,7459.0,7427.5,7433.0,16013
2026-05-21 06:30:00,7433.5,7434.25,7415.0,7423.5,27417
2026-05-21 07:00:00,7423.25,7438.0,7418.75,7433.25,16660
2026-05-21 07:30:00,7433.25,7435.5,7427.75,7429.75,7764
2026-05-21 08:00:00,7430.25,7432.75,7422.0,7425.5,9470
2026-05-21 08:30:00,7425.75,7436.5,7417.75,7419.25,28663
2026-05-21 09:00:00,7419.25,7428.25,7417.5,7423.75,24814
2026-05-21 09:30:00,7423.75,7439.5,7410.5,7435.25,184061
2026-05-21 10:00:00,7435.25,7443.75,7411.5,7422.25,143190
2026-05-21 10:30:00,7422.25,7430.25,7413.5,7426.75,91456
2026-05-21 11:00:00,7426.75,7431.0,7408.5,7425.25,121945
2026-05-21 11:30:00,7425.0,7435.75,7415.0,7430.0,73281
2026-05-21 12:00:00,7430.25,7437.0,7420.75,7425.25,62178
2026-05-21 12:30:00,7425.25,7429.0,7418.0,7426.25,44719
2026-05-21 13:00:00,7426.25,7468.0,7426.25,7459.0,146909
2026-05-21 13:30:00,7459.0,7486.75,7457.0,7474.5,96767
2026-05-21 14:00:00,7474.5,7478.75,7463.0,7471.0,87772
2026-05-21 14:30:00,7470.75,7474.5,7438.0,7447.75,107742
2026-05-21 15:00:00,7447.5,7466.5,7447.25,7464.5,67101
2026-05-21 15:30:00,7464.25,7469.75,7456.75,7465.25,141051
