timestamp,open,high,low,close,volume
2026-05-11 00:50:00,7411.00,7412.00,7410.75,7411.75,51
2026-05-11 00:51:00,7411.75,7412.00,7411.75,7411.75,28
2026-05-11 00:52:00,7411.75,7412.50,7411.75,7412.50,57
2026-05-11 00:53:00,7412.50,7412.50,7412.25,7412.25,37
2026-05-11 00:54:00,7412.50,7413.25,7412.25,7413.00,180
2026-05-11 00:55:00,7413.25,7413.25,7413.00,7413.00,37
2026-05-11 00:56:00,7413.00,7413.25,7412.75,7412.75,55
2026-05-11 00:57:00,7412.75,7412.75,7412.25,7412.75,42
2026-05-11 00:58:00,7412.50,7412.50,7412.25,7412.50,21
2026-05-11 00:59:00,7412.50,7412.75,7412.50,7412.75,13
2026-05-11 01:00:00,7413.00,7413.25,7412.50,7412.50,87
2026-05-11 01:01:00,7412.50,7413.25,7412.50,7413.25,27
2026-05-11 01:02:00,7413.25,7413.25,7413.00,7413.25,48
2026-05-11 01:03:00,7413.00,7413.25,7413.00,7413.25,34
2026-05-11 01:04:00,7413.25,7413.75,7413.25,7413.50,127
2026-05-11 01:05:00,7413.25,7413.50,7413.00,7413.50,32
2026-05-11 01:06:00,7413.50,7413.50,7413.00,7413.00,40
2026-05-11 01:07:00,7413.00,7413.00,7412.00,7412.50,84
2026-05-11 01:08:00,7412.25,7412.50,7411.75,7412.25,44
2026-05-11 01:09:00,7412.25,7412.50,7412.25,7412.25,45
2026-05-11 01:10:00,7412.25,7412.75,7412.25,7412.50,42
2026-05-11 01:11:00,7412.50,7412.75,7412.00,7412.25,77
2026-05-11 01:12:00,7412.25,7413.00,7411.75,7413.00,128
2026-05-11 01:13:00,7413.00,7413.25,7412.75,7412.75,66
2026-05-11 01:14:00,7412.75,7412.75,7412.25,7412.75,91
2026-05-11 01:15:00,7412.75,7413.00,7412.50,7412.75,69
2026-05-11 01:16:00,7412.50,7412.75,7412.00,7412.00,67
2026-05-11 01:17:00,7412.00,7413.00,7412.00,7412.75,70
2026-05-11 01:18:00,7413.00,7413.75,7413.00,7413.25,111
2026-05-11 01:19:00,7413.50,7413.75,7413.50,7413.50,171
2026-05-11 01:20:00,7413.50,7414.25,7413.50,7413.75,93
2026-05-11 01:21:00,7413.75,7413.75,7412.75,7413.00,131
2026-05-11 01:22:00,7412.75,7413.75,7412.75,7413.50,67
2026-05-11 01:23:00,7413.50,7415.00,7413.50,7414.50,170
2026-05-11 01:24:00,7414.50,7414.50,7413.75,7413.75,191
2026-05-11 01:25:00,7413.75,7413.75,7412.75,7413.00,161
2026-05-11 01:26:00,7413.00,7413.50,7412.75,7413.25,68
2026-05-11 01:27:00,7413.50,7413.50,7413.00,7413.25,67
2026-05-11 01:28:00,7413.50,7414.00,7413.25,7413.50,52
2026-05-11 01:29:00,7413.50,7414.00,7413.25,7413.75,60
2026-05-11 01:30:00,7413.75,7414.00,7413.50,7413.75,43
2026-05-11 01:31:00,7413.50,7414.50,7413.50,7414.25,174
2026-05-11 01:32:00,7414.25,7414.25,7413.75,7414.00,70
2026-05-11 01:33:00,7414.00,7414.25,7413.75,7413.75,18
2026-05-11 01:34:00,7414.00,7414.75,7414.00,7414.50,101
2026-05-11 01:35:00,7414.75,7415.00,7414.50,7414.75,108
2026-05-11 01:36:00,7414.75,7414.75,7414.00,7414.00,160
2026-05-11 01:37:00,7414.00,7414.25,7414.00,7414.00,47
2026-05-11 01:38:00,7414.00,7414.00,7412.25,7412.50,175
2026-05-11 01:39:00,7412.75,7412.75,7412.25,7412.50,66
2026-05-11 01:40:00,7412.75,7412.75,7411.75,7412.50,104
2026-05-11 01:41:00,7412.50,7413.00,7412.50,7412.50,52
2026-05-11 01:42:00,7412.75,7412.75,7412.25,7412.50,59
2026-05-11 01:43:00,7412.50,7412.50,7411.00,7411.75,134
2026-05-11 01:44:00,7411.50,7411.75,7410.50,7410.75,101
2026-05-11 01:45:00,7410.75,7411.25,7410.25,7411.00,62
2026-05-11 01:46:00,7411.00,7411.25,7410.25,7410.50,78
2026-05-11 01:47:00,7410.50,7411.50,7410.25,7410.50,88
2026-05-11 01:48:00,7410.50,7411.50,7410.25,7411.00,106
2026-05-11 01:49:00,7411.00,7411.50,7411.00,7411.25,63
2026-05-11 01:50:00,7411.50,7411.75,7411.25,7411.50,74
2026-05-11 01:51:00,7411.50,7412.50,7411.50,7412.00,134
2026-05-11 01:52:00,7412.00,7412.00,7411.75,7412.00,47
2026-05-11 01:53:00,7412.00,7412.50,7412.00,7412.00,150
2026-05-11 01:54:00,7412.00,7412.25,7411.75,7412.00,84
2026-05-11 01:55:00,7412.00,7412.25,7411.75,7412.25,34
2026-05-11 01:56:00,7412.50,7412.75,7411.75,7412.00,115
2026-05-11 01:57:00,7412.00,7412.25,7412.00,7412.25,40
2026-05-11 01:58:00,7412.25,7412.50,7412.25,7412.25,73
2026-05-11 01:59:00,7412.25,7412.50,7410.50,7410.50,431
2026-05-11 02:00:00,7410.50,7411.25,7410.50,7411.25,194
2026-05-11 02:01:00,7411.00,7411.50,7410.50,7411.00,113
2026-05-11 02:02:00,7411.00,7411.25,7410.50,7411.25,101
2026-05-11 02:03:00,7411.00,7411.50,7410.50,7411.25,131
2026-05-11 02:04:00,7411.50,7412.00,7411.00,7411.50,121
2026-05-11 02:05:00,7411.50,7411.75,7411.00,7411.75,100
2026-05-11 02:06:00,7412.00,7412.00,7411.50,7411.50,72
2026-05-11 02:07:00,7411.50,7412.75,7411.50,7412.25,95
2026-05-11 02:08:00,7412.50,7413.25,7412.25,7413.00,74
2026-05-11 02:09:00,7413.00,7413.00,7412.50,7412.75,82
2026-05-11 02:10:00,7412.75,7413.75,7412.50,7413.50,276
2026-05-11 02:11:00,7413.50,7414.75,7413.50,7414.00,218
2026-05-11 02:12:00,7413.75,7414.75,7413.50,7414.25,94
2026-05-11 02:13:00,7414.25,7414.25,7413.75,7414.00,56
2026-05-11 02:14:00,7413.75,7413.75,7413.50,7413.50,71
2026-05-11 02:15:00,7413.50,7413.50,7413.00,7413.50,129
2026-05-11 02:16:00,7413.25,7413.50,7412.50,7413.00,126
2026-05-11 02:17:00,7413.00,7413.00,7412.75,7412.75,66
2026-05-11 02:18:00,7412.75,7412.75,7411.50,7412.00,153
2026-05-11 02:19:00,7411.75,7412.25,7411.50,7412.25,62
2026-05-11 02:20:00,7412.25,7413.25,7412.00,7413.25,127
2026-05-11 02:21:00,7413.50,7413.50,7413.00,7413.50,100
2026-05-11 02:22:00,7413.50,7414.25,7413.25,7413.75,118
2026-05-11 02:23:00,7414.00,7414.25,7414.00,7414.00,43
2026-05-11 02:24:00,7414.00,7414.50,7413.75,7414.50,107
2026-05-11 02:25:00,7414.75,7415.75,7414.25,7415.50,219
2026-05-11 02:26:00,7415.75,7416.25,7415.25,7415.75,285
2026-05-11 02:27:00,7415.75,7416.00,7414.75,7414.75,231
2026-05-11 02:28:00,7414.75,7415.25,7414.25,7414.75,98
2026-05-11 02:29:00,7414.75,7415.00,7414.25,7415.00,75
2026-05-11 02:30:00,7414.75,7415.25,7414.25,7415.00,154
2026-05-11 02:31:00,7415.00,7415.00,7414.00,7414.00,121
2026-05-11 02:32:00,7413.75,7414.00,7413.50,7413.75,106
2026-05-11 02:33:00,7413.50,7414.00,7413.00,7414.00,137
2026-05-11 02:34:00,7413.75,7413.75,7411.75,7412.00,229
2026-05-11 02:35:00,7411.75,7412.25,7411.50,7411.75,142
2026-05-11 02:36:00,7412.00,7412.50,7411.75,7412.00,85
2026-05-11 02:37:00,7412.00,7412.00,7411.25,7411.50,107
2026-05-11 02:38:00,7411.50,7412.00,7411.00,7411.50,152
2026-05-11 02:39:00,7411.50,7412.00,7411.50,7411.50,106
2026-05-11 02:40:00,7411.50,7411.75,7411.25,7411.50,81
2026-05-11 02:41:00,7411.50,7411.75,7411.25,7411.50,65
2026-05-11 02:42:00,7411.25,7411.25,7410.00,7410.25,215
2026-05-11 02:43:00,7410.25,7411.00,7410.25,7410.75,103
2026-05-11 02:44:00,7410.75,7411.75,7410.75,7411.25,154
2026-05-11 02:45:00,7411.25,7411.25,7410.25,7410.25,121
2026-05-11 02:46:00,7410.25,7410.50,7409.75,7410.25,231
2026-05-11 02:47:00,7410.50,7410.50,7410.00,7410.00,119
2026-05-11 02:48:00,7410.00,7410.75,7409.75,7410.75,115
2026-05-11 02:49:00,7410.75,7411.00,7409.75,7410.00,215
2026-05-11 02:50:00,7410.00,7410.50,7409.75,7409.75,112
2026-05-11 02:51:00,7409.75,7410.25,7409.50,7410.25,121
2026-05-11 02:52:00,7410.00,7411.25,7410.00,7411.25,118
2026-05-11 02:53:00,7411.25,7412.00,7411.25,7411.50,240
2026-05-11 02:54:00,7411.50,7411.50,7411.00,7411.00,184
2026-05-11 02:55:00,7411.25,7412.25,7411.00,7412.25,210
2026-05-11 02:56:00,7412.25,7412.75,7412.25,7412.50,192
2026-05-11 02:57:00,7412.25,7413.50,7412.25,7412.75,177
2026-05-11 02:58:00,7412.50,7413.75,7412.50,7413.00,301
2026-05-11 02:59:00,7413.00,7413.25,7413.00,7413.00,105
2026-05-11 03:00:00,7413.00,7413.75,7412.25,7412.50,545
2026-05-11 03:01:00,7412.50,7412.75,7411.50,7412.75,196
2026-05-11 03:02:00,7412.50,7412.75,7411.75,7412.00,178
2026-05-11 03:03:00,7412.00,7412.50,7411.50,7411.75,250
2026-05-11 03:04:00,7411.75,7413.25,7411.75,7412.75,257
2026-05-11 03:05:00,7412.75,7413.00,7412.00,7412.50,286
2026-05-11 03:06:00,7412.75,7413.75,7411.50,7412.00,344
2026-05-11 03:07:00,7412.00,7412.25,7410.50,7411.25,377
2026-05-11 03:08:00,7411.00,7411.00,7410.00,7410.50,358
2026-05-11 03:09:00,7410.75,7411.25,7410.25,7410.50,164
2026-05-11 03:10:00,7410.50,7411.25,7410.50,7411.25,195
2026-05-11 03:11:00,7411.25,7412.00,7411.25,7411.50,211
2026-05-11 03:12:00,7411.50,7412.75,7411.00,7412.25,262
2026-05-11 03:13:00,7412.25,7412.50,7412.00,7412.25,121
2026-05-11 03:14:00,7412.50,7413.00,7410.75,7410.75,278
2026-05-11 03:15:00,7410.75,7412.00,7410.75,7411.50,117
2026-05-11 03:16:00,7411.75,7411.75,7410.25,7411.25,191
2026-05-11 03:17:00,7411.25,7411.75,7410.50,7410.50,123
2026-05-11 03:18:00,7410.25,7411.25,7410.00,7410.75,143
2026-05-11 03:19:00,7411.00,7411.25,7411.00,7411.25,165
2026-05-11 03:20:00,7411.25,7411.50,7410.75,7411.50,99
2026-05-11 03:21:00,7411.25,7412.00,7410.75,7412.00,162
2026-05-11 03:22:00,7412.25,7412.75,7412.00,7412.00,119
2026-05-11 03:23:00,7412.00,7412.75,7411.75,7412.50,174
2026-05-11 03:24:00,7412.50,7412.50,7412.00,7412.25,199
2026-05-11 03:25:00,7412.25,7412.50,7412.00,7412.25,167
2026-05-11 03:26:00,7412.50,7412.50,7412.25,7412.25,171
2026-05-11 03:27:00,7412.50,7413.25,7412.50,7412.50,198
2026-05-11 03:28:00,7412.50,7412.75,7411.25,7411.50,147
2026-05-11 03:29:00,7411.25,7412.00,7411.25,7412.00,157
2026-05-11 03:30:00,7412.00,7412.75,7411.75,7411.75,187
2026-05-11 03:31:00,7412.00,7412.50,7411.75,7412.25,106
2026-05-11 03:32:00,7412.25,7412.25,7411.50,7411.50,112
2026-05-11 03:33:00,7411.50,7411.50,7410.00,7411.00,283
2026-05-11 03:34:00,7410.75,7411.00,7410.00,7410.75,165
2026-05-11 03:35:00,7410.50,7410.75,7410.00,7410.75,315
2026-05-11 03:36:00,7410.75,7411.00,7410.25,7410.50,189
2026-05-11 03:37:00,7410.50,7411.50,7410.50,7411.50,160
2026-05-11 03:38:00,7411.50,7411.75,7411.25,7411.50,153
2026-05-11 03:39:00,7411.50,7412.25,7411.25,7412.25,118
2026-05-11 03:40:00,7412.25,7412.75,7412.00,7412.75,134
2026-05-11 03:41:00,7412.75,7415.00,7412.25,7413.25,1479
2026-05-11 03:42:00,7413.25,7413.25,7412.25,7412.75,119
2026-05-11 03:43:00,7412.75,7412.75,7412.00,7412.50,104
2026-05-11 03:44:00,7412.25,7412.50,7411.75,7412.00,137
2026-05-11 03:45:00,7412.00,7413.00,7412.00,7412.50,143
2026-05-11 03:46:00,7412.50,7413.00,7412.50,7412.50,104
2026-05-11 03:47:00,7412.25,7412.50,7412.00,7412.00,76
2026-05-11 03:48:00,7412.00,7412.75,7411.75,7412.75,123
2026-05-11 03:49:00,7412.50,7413.00,7412.25,7412.75,149
2026-05-11 03:50:00,7413.00,7413.00,7412.50,7412.50,120
2026-05-11 03:51:00,7412.50,7412.75,7411.75,7412.75,94
2026-05-11 03:52:00,7413.00,7413.00,7412.75,7412.75,59
2026-05-11 03:53:00,7412.75,7413.50,7412.75,7413.00,138
2026-05-11 03:54:00,7413.25,7413.50,7413.00,7413.00,61
2026-05-11 03:55:00,7413.00,7413.50,7413.00,7413.25,83
2026-05-11 03:56:00,7413.25,7413.50,7412.50,7412.50,100
2026-05-11 03:57:00,7412.75,7413.25,7412.25,7412.50,111
2026-05-11 03:58:00,7412.50,7413.00,7412.25,7412.75,70
2026-05-11 03:59:00,7412.50,7414.25,7412.50,7414.25,122
2026-05-11 04:00:00,7414.25,7415.00,7413.75,7413.75,381
2026-05-11 04:01:00,7414.00,7414.25,7413.50,7413.50,190
2026-05-11 04:02:00,7413.25,7414.00,7413.00,7413.50,303
2026-05-11 04:03:00,7413.25,7414.00,7412.75,7414.00,187
2026-05-11 04:04:00,7414.00,7414.75,7414.00,7414.75,236
2026-05-11 04:05:00,7414.75,7416.75,7414.75,7415.25,522
2026-05-11 04:06:00,7415.50,7415.75,7414.00,7414.25,265
2026-05-11 04:07:00,7414.00,7414.25,7412.50,7412.50,218
2026-05-11 04:08:00,7412.75,7412.75,7410.25,7411.25,1139
2026-05-11 04:09:00,7411.25,7411.25,7410.00,7410.50,748
2026-05-11 04:10:00,7410.25,7412.50,7410.00,7412.00,694
2026-05-11 04:11:00,7412.00,7412.25,7410.50,7411.75,358
2026-05-11 04:12:00,7411.75,7412.75,7411.50,7411.75,341
2026-05-11 04:13:00,7411.75,7413.75,7411.50,7413.00,370
2026-05-11 04:14:00,7413.00,7413.50,7412.25,7412.50,264
2026-05-11 04:15:00,7412.50,7415.25,7412.50,7415.00,223
2026-05-11 04:16:00,7415.00,7416.25,7414.50,7415.75,385
2026-05-11 04:17:00,7415.75,7415.75,7414.75,7415.00,234
2026-05-11 04:18:00,7415.00,7416.00,7415.00,7415.75,180
2026-05-11 04:19:00,7415.75,7416.50,7415.50,7416.00,95
2026-05-11 04:20:00,7416.00,7416.75,7415.00,7415.00,254
2026-05-11 04:21:00,7415.00,7416.75,7414.75,7416.25,366
2026-05-11 04:22:00,7416.25,7416.75,7415.75,7416.00,263
2026-05-11 04:23:00,7416.00,7417.75,7416.00,7417.50,288
2026-05-11 04:24:00,7417.50,7417.50,7416.00,7416.50,152
2026-05-11 04:25:00,7416.50,7417.50,7416.50,7417.00,161
2026-05-11 04:26:00,7417.00,7417.25,7416.00,7416.50,207
2026-05-11 04:27:00,7416.25,7416.25,7415.00,7415.00,134
2026-05-11 04:28:00,7415.00,7415.25,7414.00,7414.25,193
2026-05-11 04:29:00,7414.50,7414.50,7412.25,7412.25,313
2026-05-11 04:30:00,7412.50,7414.25,7412.00,7413.75,363
2026-05-11 04:31:00,7413.50,7414.50,7413.50,7414.00,193
2026-05-11 04:32:00,7414.00,7414.75,7413.50,7414.50,150
2026-05-11 04:33:00,7414.50,7415.00,7413.75,7414.75,156
2026-05-11 04:34:00,7414.75,7414.75,7414.00,7414.00,102
2026-05-11 04:35:00,7414.25,7414.25,7412.75,7413.00,385
2026-05-11 04:36:00,7413.00,7413.75,7413.00,7413.75,169
2026-05-11 04:37:00,7413.75,7414.50,7413.75,7414.00,104
2026-05-11 04:38:00,7414.25,7414.75,7413.75,7414.75,86
2026-05-11 04:39:00,7414.75,7414.75,7413.00,7413.25,229
2026-05-11 04:40:00,7413.50,7414.00,7413.50,7414.00,157
2026-05-11 04:41:00,7414.00,7414.75,7414.00,7414.25,178
2026-05-11 04:42:00,7414.50,7414.75,7413.75,7414.25,98
2026-05-11 04:43:00,7414.50,7415.00,7414.25,7414.50,170
2026-05-11 04:44:00,7414.50,7415.00,7414.50,7414.50,107
2026-05-11 04:45:00,7414.50,7415.00,7414.50,7414.75,117
2026-05-11 04:46:00,7414.75,7415.50,7414.75,7415.50,101
2026-05-11 04:47:00,7415.25,7415.75,7414.50,7414.50,155
2026-05-11 04:48:00,7414.50,7414.50,7414.00,7414.25,110
2026-05-11 04:49:00,7414.25,7415.25,7414.25,7415.25,139
2026-05-11 04:50:00,7415.25,7416.25,7415.00,7415.00,208
2026-05-11 04:51:00,7415.00,7415.25,7414.25,7415.00,139
2026-05-11 04:52:00,7415.25,7415.75,7415.25,7415.50,184
2026-05-11 04:53:00,7415.50,7415.50,7415.25,7415.50,88
2026-05-11 04:54:00,7415.50,7415.75,7415.25,7415.25,118
2026-05-11 04:55:00,7415.50,7416.25,7415.50,7415.75,119
2026-05-11 04:56:00,7415.75,7416.00,7415.75,7416.00,103
2026-05-11 04:57:00,7416.00,7416.25,7415.25,7415.25,139
2026-05-11 04:58:00,7415.00,7415.25,7414.75,7415.00,139
2026-05-11 04:59:00,7414.75,7415.00,7414.00,7414.00,175
2026-05-11 05:00:00,7413.75,7414.25,7413.00,7414.00,290
2026-05-11 05:01:00,7414.00,7414.75,7413.75,7414.50,263
2026-05-11 05:02:00,7414.50,7415.00,7414.25,7414.75,104
2026-05-11 05:03:00,7414.75,7415.75,7414.75,7415.75,220
2026-05-11 05:04:00,7415.50,7416.00,7415.50,7415.75,156
2026-05-11 05:05:00,7415.75,7417.00,7415.75,7417.00,294
2026-05-11 05:06:00,7417.00,7417.75,7417.00,7417.00,212
2026-05-11 05:07:00,7417.00,7417.00,7415.00,7415.25,1315
2026-05-11 05:08:00,7415.50,7415.75,7415.00,7415.25,162
2026-05-11 05:09:00,7415.50,7416.00,7415.50,7415.75,123
2026-05-11 05:10:00,7415.75,7416.00,7415.00,7415.25,316
2026-05-11 05:11:00,7415.25,7415.75,7414.75,7415.50,122
2026-05-11 05:12:00,7415.50,7415.50,7414.50,7414.75,147
2026-05-11 05:13:00,7414.50,7415.25,7414.25,7414.75,131
2026-05-11 05:14:00,7415.00,7415.25,7414.25,7414.75,142
2026-05-11 05:15:00,7414.75,7415.25,7414.75,7414.75,93
2026-05-11 05:16:00,7414.50,7415.25,7414.25,7415.00,238
2026-05-11 05:17:00,7415.00,7415.75,7414.75,7415.25,125
2026-05-11 05:18:00,7415.25,7415.75,7415.25,7415.50,104
2026-05-11 05:19:00,7415.25,7416.25,7415.25,7415.75,183
2026-05-11 05:20:00,7415.75,7416.75,7415.75,7416.50,125
2026-05-11 05:21:00,7416.25,7417.25,7416.25,7417.00,165
2026-05-11 05:22:00,7417.00,7417.75,7416.75,7417.50,176
2026-05-11 05:23:00,7417.25,7418.25,7417.25,7418.00,248
2026-05-11 05:24:00,7418.00,7418.25,7417.50,7417.50,178
2026-05-11 05:25:00,7417.50,7417.50,7416.50,7417.00,207
2026-05-11 05:26:00,7416.75,7417.00,7416.50,7417.00,139
2026-05-11 05:27:00,7417.00,7417.25,7416.50,7417.00,75
2026-05-11 05:28:00,7416.75,7417.00,7416.00,7416.25,155
2026-05-11 05:29:00,7416.50,7416.50,7416.25,7416.50,82
2026-05-11 05:30:00,7416.50,7417.75,7416.50,7417.50,185
2026-05-11 05:31:00,7417.25,7418.25,7417.25,7418.00,128
2026-05-11 05:32:00,7418.25,7418.75,7417.75,7418.00,224
2026-05-11 05:33:00,7418.25,7418.25,7417.75,7417.75,113
2026-05-11 05:34:00,7418.00,7418.00,7417.25,7417.50,175
2026-05-11 05:35:00,7417.75,7418.00,7417.25,7417.50,152
2026-05-11 05:36:00,7417.75,7417.75,7416.75,7417.25,202
2026-05-11 05:37:00,7417.25,7417.75,7417.00,7417.25,147
2026-05-11 05:38:00,7417.25,7417.75,7417.25,7417.25,227
2026-05-11 05:39:00,7417.50,7417.50,7417.00,7417.25,136
2026-05-11 05:40:00,7417.25,7417.50,7417.25,7417.25,132
2026-05-11 05:41:00,7417.25,7418.25,7417.25,7418.25,104
2026-05-11 05:42:00,7418.50,7419.25,7418.50,7419.00,291
2026-05-11 05:43:00,7419.00,7419.25,7418.75,7419.00,167
2026-05-11 05:44:00,7419.00,7419.25,7419.00,7419.25,141
2026-05-11 05:45:00,7419.25,7419.75,7419.25,7419.75,543
2026-05-11 05:46:00,7419.75,7420.75,7418.50,7419.00,1250
2026-05-11 05:47:00,7419.00,7419.75,7418.75,7419.25,479
2026-05-11 05:48:00,7419.50,7420.25,7419.25,7419.50,351
2026-05-11 05:49:00,7419.25,7419.25,7418.50,7419.00,282
2026-05-11 05:50:00,7419.00,7419.50,7418.75,7419.00,176
2026-05-11 05:51:00,7419.00,7419.25,7418.50,7419.25,216
2026-05-11 05:52:00,7419.25,7419.75,7419.00,7419.00,107
2026-05-11 05:53:00,7419.25,7419.25,7418.25,7418.50,158
2026-05-11 05:54:00,7418.50,7418.50,7417.75,7418.00,226
2026-05-11 05:55:00,7417.75,7418.00,7416.00,7416.50,413
2026-05-11 05:56:00,7416.25,7416.75,7416.00,7416.75,140
2026-05-11 05:57:00,7416.75,7417.25,7416.50,7416.50,140
2026-05-11 05:58:00,7416.50,7416.50,7414.75,7414.75,301
2026-05-11 05:59:00,7415.00,7415.50,7414.75,7415.00,304
2026-05-11 06:00:00,7414.75,7416.25,7414.50,7416.25,248
2026-05-11 06:01:00,7416.00,7416.75,7416.00,7416.75,216
2026-05-11 06:02:00,7416.75,7416.75,7415.75,7415.75,131
2026-05-11 06:03:00,7416.00,7416.25,7415.00,7415.00,82
2026-05-11 06:04:00,7415.00,7415.50,7414.50,7414.75,135
2026-05-11 06:05:00,7415.00,7415.25,7414.50,7414.75,180
2026-05-11 06:06:00,7414.50,7415.00,7414.00,7414.25,132
2026-05-11 06:07:00,7414.25,7415.00,7414.25,7415.00,244
2026-05-11 06:08:00,7415.00,7415.75,7415.00,7415.50,210
2026-05-11 06:09:00,7415.50,7415.75,7415.00,7415.50,165
2026-05-11 06:10:00,7415.25,7416.75,7415.25,7416.25,202
2026-05-11 06:11:00,7416.25,7416.50,7415.75,7416.50,192
2026-05-11 06:12:00,7416.25,7416.25,7415.75,7415.75,148
2026-05-11 06:13:00,7415.50,7415.50,7415.00,7415.25,187
2026-05-11 06:14:00,7415.25,7416.25,7415.25,7415.75,101
2026-05-11 06:15:00,7415.50,7415.75,7414.75,7415.50,155
2026-05-11 06:16:00,7415.50,7415.50,7415.25,7415.50,67
2026-05-11 06:17:00,7415.50,7415.75,7415.25,7415.50,96
2026-05-11 06:18:00,7415.50,7415.75,7415.00,7415.25,151
2026-05-11 06:19:00,7415.00,7415.50,7415.00,7415.00,106
2026-05-11 06:20:00,7415.00,7415.00,7414.25,7414.75,337
2026-05-11 06:21:00,7414.75,7415.50,7414.75,7415.50,79
2026-05-11 06:22:00,7415.50,7415.75,7414.75,7414.75,141
2026-05-11 06:23:00,7414.75,7415.50,7414.75,7415.25,121
2026-05-11 06:24:00,7415.50,7415.75,7415.00,7415.00,85
2026-05-11 06:25:00,7415.25,7416.25,7415.00,7416.00,130
2026-05-11 06:26:00,7415.75,7416.25,7415.50,7416.25,187
2026-05-11 06:27:00,7416.00,7416.50,7415.25,7415.50,146
2026-05-11 06:28:00,7415.50,7415.50,7414.50,7415.25,121
2026-05-11 06:29:00,7415.00,7415.25,7415.00,7415.00,63
2026-05-11 06:30:00,7415.00,7415.00,7414.25,7415.00,244
2026-05-11 06:31:00,7415.00,7415.25,7414.50,7414.75,219
2026-05-11 06:32:00,7414.75,7415.25,7414.50,7414.75,106
2026-05-11 06:33:00,7414.75,7415.25,7414.75,7415.25,93
2026-05-11 06:34:00,7415.00,7415.00,7414.25,7414.25,128
2026-05-11 06:35:00,7414.25,7414.75,7414.25,7414.50,66
2026-05-11 06:36:00,7414.25,7414.50,7413.75,7414.00,201
2026-05-11 06:37:00,7414.25,7414.50,7412.75,7413.25,443
