timestamp,open,high,low,close,volume
2026-05-05 12:30:00,681.03,681.52,680.48,681.2701,768990
2026-05-05 13:00:00,681.282,681.76,680.87,681.745,759231
2026-05-05 13:30:00,681.75,682.29,681.52,682.1,952111
2026-05-05 14:00:00,682.0901,682.72,682.03,682.54,991164
2026-05-05 14:30:00,682.53,682.63,681.95,682.3099,697910
2026-05-05 15:00:00,682.302,682.7734,682.1244,682.275,927001
2026-05-05 15:30:00,682.26,682.3499,680.8683,681.53,2484120
2026-05-05 16:00:00,681.51,684.1622,680.99,683.93,1881512
2026-05-05 16:30:00,683.89,683.97,682.7,683.29,188379
2026-05-05 17:00:00,683.24,684.25,683.04,684.01,138011
2026-05-05 17:30:00,684,684.4,683.6,684.25,67059
2026-05-05 18:00:00,684.36,685.051,684.22,684.9909,102638
2026-05-05 18:30:00,684.98,688.27,684.97,687.27,245189
2026-05-05 19:00:00,687.4,687.58,686.62,686.8,105841
2026-05-05 19:30:00,686.75,687.37,686.75,687.25,65713
2026-05-06 04:00:00,686.7,687.22,685.72,686.61,119992
2026-05-06 04:30:00,686.61,690.79,686.5,690,163516
2026-05-06 05:00:00,689.98,690.37,688.4,689.6573,199627
2026-05-06 05:30:00,689.64,690.78,689.51,690.6,106026
2026-05-06 06:00:00,690.65,691.84,690.52,691.72,140123
2026-05-06 06:30:00,691.66,693.14,691.66,692.48,196153
2026-05-06 07:00:00,692.46,693.69,692.29,692.75,237511
2026-05-06 07:30:00,692.79,693.0191,690.82,691.36,262990
2026-05-06 08:00:00,691.32,691.38,688.75,690.39,294437
2026-05-06 08:30:00,690.29,690.47,688.8,689.42,220251
2026-05-06 09:00:00,689.41,689.44,687.26,687.82,449247
2026-05-06 09:30:00,687.75,690.52,686.48,689.63,4573176
2026-05-06 10:00:00,689.63,690.37,687.62,688.4,2875524
2026-05-06 10:30:00,688.44,691.59,688.4,691.28,2496608
2026-05-06 11:00:00,691.28,692.4,690.83,692.29,1731682
2026-05-06 11:30:00,692.29,692.47,691.15,691.88,1434721
2026-05-06 12:00:00,691.88,692.86,691.73,692.19,1126012
2026-05-06 12:30:00,692.225,692.47,690.74,691.33,1039110
2026-05-06 13:00:00,691.37,692.6283,691.1,692.42,840571
2026-05-06 13:30:00,692.41,693.05,692.37,692.81,890249
2026-05-06 14:00:00,692.805,693.76,692.63,693.63,1235167
2026-05-06 14:30:00,693.6338,694.39,693.42,693.77,1321351
2026-05-06 15:00:00,693.743,695.2123,693.7,695.0501,1922746
2026-05-06 15:30:00,695.06,695.93,694.42,695.575,5019308
2026-05-06 16:00:00,695.54,697.64,694.8313,697.12,1782324
2026-05-06 16:30:00,697.15,697.16,695.13,695.55,268361
2026-05-06 17:00:00,695.5,696.35,695.32,695.32,154097
2026-05-06 17:30:00,695.32,695.33,693.55,693.78,128862
2026-05-06 18:00:00,693.75,695.19,693.75,694.08,111671
2026-05-06 18:30:00,694.15,694.73,694.09,694.5,59008
2026-05-06 19:00:00,694.5418,695.06,694.48,694.6,29014
2026-05-06 19:30:00,694.65,694.829,694.24,694.51,31547
2026-05-07 04:00:00,696.54,698.11,695.02,696.43,177139
2026-05-07 04:30:00,696.59,696.91,696.07,696.26,65140
2026-05-07 05:00:00,696.11,696.87,695.68,696.55,59859
2026-05-07 05:30:00,696.42,696.85,695.93,696.01,26454
2026-05-07 06:00:00,696.06,696.16,695.19,695.89,71124
2026-05-07 06:30:00,695.87,696.39,695.76,696.11,39558
2026-05-07 07:00:00,696.04,696.6,695.6,695.64,148538
2026-05-07 07:30:00,695.66,696.3,695.5,696.18,73611
2026-05-07 08:00:00,696.05,696.45,695.249,696.34,89748
2026-05-07 08:30:00,696.3,696.81,695.22,696.67,244602
2026-05-07 09:00:00,696.65,696.84,696.04,696.58,164791
2026-05-07 09:30:00,696.58,697.85,695.54,697.27,3662239
2026-05-07 10:00:00,697.27,700.17,697.24,699.52,3343176
2026-05-07 10:30:00,699.54,701.24,699.21,700.83,2046459
2026-05-07 11:00:00,700.825,700.865,698.35,699.08,1741960
2026-05-07 11:30:00,699.1,700.1,697.11,697.365,1582910
2026-05-07 12:00:00,697.36,697.45,693.79,696.315,3059461
2026-05-07 12:30:00,696.305,697.16,694.36,695.2101,1849108
2026-05-07 13:00:00,695.26,695.61,691.77,693.075,2436821
2026-05-07 13:30:00,693.09,695.41,692.649,695.22,2208056
2026-05-07 14:00:00,695.23,695.78,693.9165,694.2,1863802
2026-05-07 14:30:00,694.2,695.08,692.48,693.94,2000077
2026-05-07 15:00:00,693.98,694.4,692.58,693.15,1782245
2026-05-07 15:30:00,693.18,695.55,693.08,694.93,4605224
2026-05-07 16:00:00,694.89,696.9,693.93,695.57,871552
2026-05-07 16:30:00,695.57,695.74,693.73,693.91,444090
2026-05-07 17:00:00,694.06,694.17,693.59,693.62,181836
2026-05-07 17:30:00,693.61,693.63,690.75,691.36,268693
2026-05-07 18:00:00,691.5,694.54,691.36,694.3681,273604
2026-05-07 18:30:00,694.291,694.35,693,693.2155,151608
2026-05-07 19:00:00,693.1,694.0161,693.08,693.91,17662
2026-05-07 19:30:00,693.95,694.7809,693.79,694.73,38357
2026-05-08 04:00:00,697.84,699.5785,697,699.36,137852
2026-05-08 04:30:00,699.49,699.61,699.06,699.47,26630
2026-05-08 05:00:00,699.51,700.34,699.5,700.2,74531
2026-05-08 05:30:00,700.1,700.1,698.7837,699.2477,64002
2026-05-08 06:00:00,699.28,699.85,699.27,699.73,24253
2026-05-08 06:30:00,699.66,700.13,699.03,699.51,50493
2026-05-08 07:00:00,699.51,700.2392,699.5,700.17,103839
2026-05-08 07:30:00,700.21,700.74,700.07,700.31,87704
2026-05-08 08:00:00,700.28,700.45,694.419,700.45,102373
2026-05-08 08:30:00,700.34,702.215,700.34,700.69,526304
2026-05-08 09:00:00,700.68,701.08,697.26,699.8,386239
2026-05-08 09:30:00,699.92,705.44,699.5,705.33,4235511
2026-05-08 10:00:00,705.32,706.78,704.63,705.46,2968305
2026-05-08 10:30:00,705.48,706.95,704.57,706.68,2117158
2026-05-08 11:00:00,706.68,707.27,705.8,707.1901,1860464
2026-05-08 11:30:00,707.23,708.03,706.49,707.4,1765390
2026-05-08 12:00:00,707.44,708.68,707.405,708.615,1153926
2026-05-08 12:30:00,708.615,708.785,707.51,708.62,1369840
2026-05-08 13:00:00,708.62,710.46,708.48,710.21,1694439
2026-05-08 13:30:00,710.21,710.5,708.97,709.195,1214669
2026-05-08 14:00:00,709.21,710.15,709.1201,709.7476,1092059
2026-05-08 14:30:00,709.73,709.88,708.546,708.59,1169478
2026-05-08 15:00:00,708.585,710.19,708.55,709.125,1523207
2026-05-08 15:30:00,709.13,711.14,708.99,711.11,5665100
2026-05-08 16:00:00,711.11,712.12,710.9,711.16,1475423
2026-05-08 16:30:00,711.1,711.31,710.76,710.95,200714
2026-05-08 17:00:00,710.94,711.47,710.94,711.05,44393
2026-05-08 17:30:00,711.04,711.5,711.01,711.3,34532
2026-05-08 18:00:00,711.3075,712.63,711.3,712.09,64365
2026-05-08 18:30:00,712.2864,712.4,711.7,711.8,37502
2026-05-08 19:00:00,711.87,712.1,711.69,712.01,35672
2026-05-08 19:30:00,712.1,712.4,711.81,712,43581
2026-05-11 04:00:00,710.77,711.56,709.47,709.48,185507
2026-05-11 04:30:00,709.43,710.62,709.37,710.19,64594
2026-05-11 05:00:00,710.27,711.1,710.18,710.71,45296
2026-05-11 05:30:00,710.79,711.76,710.62,710.62,51444
2026-05-11 06:00:00,710.55,710.96,710.15,710.5233,33017
2026-05-11 06:30:00,710.51,710.5312,709.99,710.26,40037
2026-05-11 07:00:00,710.23,712.08,710.22,711.9709,114455
2026-05-11 07:30:00,711.97,712.33,710.8,711.41,118058
2026-05-11 08:00:00,711.3416,711.49,709.7,710.4,162743
2026-05-11 08:30:00,710.35,710.54,709.23,710.08,140491
2026-05-11 09:00:00,710.13,710.49,709.75,710.31,179224
2026-05-11 09:30:00,710.34,713.5,709.77,710.45,4435182
2026-05-11 10:00:00,710.45,713.04,709.61,709.83,2126323
2026-05-11 10:30:00,709.86,712.905,708.91,712.38,2201327
2026-05-11 11:00:00,712.38,713.31,711.64,713.27,1495120
2026-05-11 11:30:00,713.28,714.4,712.77,714.18,1534268
2026-05-11 12:00:00,714.19,714.59,713.75,714.19,1128733
2026-05-11 12:30:00,714.19,714.5,711.911,712.7575,1531083
2026-05-11 13:00:00,712.7501,713.6299,712.09,713.55,922058
2026-05-11 13:30:00,713.51,714.46,713.51,713.6188,1064774
2026-05-11 14:00:00,713.59,714.43,713.59,714.3691,1342534
2026-05-11 14:30:00,714.35,714.3501,712.29,712.309,1631905
2026-05-11 15:00:00,712.35,713.4511,711.93,712.1631,1856485
2026-05-11 15:30:00,712.14,713.39,711.87,713.38,3049687
2026-05-11 16:00:00,713.36,713.38,710.82,712.6,1098750
2026-05-11 16:30:00,712.62,712.94,712.45,712.57,120187
2026-05-11 17:00:00,712.43,712.6,712.25,712.51,14682
2026-05-11 17:30:00,712.535,712.66,712.52,712.59,9544
2026-05-11 18:00:00,712.66,713.5,712.66,713.45,36916
2026-05-11 18:30:00,713.47,713.9448,713.45,713.7481,51118
2026-05-11 19:00:00,713.76,713.9009,713.2592,713.8145,9525
2026-05-11 19:30:00,713.85,713.88,713.13,713.3397,30274
2026-05-12 04:00:00,709.44,711.09,707,708.27,172077
2026-05-12 04:30:00,708.22,708.46,707.53,708.2,37628
2026-05-12 05:00:00,708.17,708.46,707.315,707.9224,60494
2026-05-12 05:30:00,708.05,708.97,708.05,708.34,30655
2026-05-12 06:00:00,708.41,709.02,708.28,708.46,43465
2026-05-12 06:30:00,708.48,708.5,707.55,708.05,60470
2026-05-12 07:00:00,708.09,708.26,706.29,706.9409,176501
2026-05-12 07:30:00,707.05,707.4748,706.77,707.0891,126268
2026-05-12 08:00:00,707.1047,712.756,705.97,706.65,189231
2026-05-12 08:30:00,706.79,708.63,705,708.44,523677
2026-05-12 09:00:00,708.4,708.78,707.59,708.19,238156
2026-05-12 09:30:00,708.2,710.18,705.68,706.1,4361780
2026-05-12 10:00:00,706.0675,708.48,704.94,705.0401,2580091
2026-05-12 10:30:00,705.05,706.03,702.95,703.3,2606470
2026-05-12 11:00:00,703.28,703.69,699.48,699.9336,3427590
2026-05-12 11:30:00,699.98,701.64,698.8,699.03,2426666
2026-05-12 12:00:00,699.035,700.92,698.38,699.055,1664863
2026-05-12 12:30:00,699.05,699.19,696.64,696.8,2064620
2026-05-12 13:00:00,696.82,701.29,696.82,700.23,2255287
2026-05-12 13:30:00,700.25,701.24,699.96,701.04,1233450
2026-05-12 14:00:00,701.01,703.02,700.85,702.75,1828862
2026-05-12 14:30:00,702.75,703.155,701.69,701.87,1518691
2026-05-12 15:00:00,701.89,704.5,701.89,704.07,1483566
2026-05-12 15:30:00,704.08,707.56,704.08,707.21,4728199
2026-05-12 16:00:00,707.17,707.25,705.45,705.9699,1452713
2026-05-12 16:30:00,705.95,707.24,705.59,706.23,304939
2026-05-12 17:00:00,706.23,706.23,705.89,706,98221
2026-05-12 17:30:00,706.03,706.6,706.01,706.55,33917
2026-05-12 18:00:00,706.5,707.42,706.2116,707.03,57131
2026-05-12 18:30:00,707.0508,707.2,706.44,706.44,28724
2026-05-12 19:00:00,706.37,706.73,706.01,706.01,61979
2026-05-12 19:30:00,706.07,706.07,704.83,704.9,138993
2026-05-13 04:00:00,711.36,713.88,709,713.64,296318
2026-05-13 04:30:00,713.6,713.9,712.84,713.02,69487
2026-05-13 05:00:00,712.95,713.02,711.98,712.54,56186
2026-05-13 05:30:00,712.21,713.36,712.2,713.31,69233
2026-05-13 06:00:00,713.25,713.27,712.3,712.52,78800
2026-05-13 06:30:00,712.46,712.6,711.95,712.37,53475
2026-05-13 07:00:00,712.31,712.56,711,711.71,164458
2026-05-13 07:30:00,711.72,712.23,711.56,712.011,185442
2026-05-13 08:00:00,711.9,712.69,710.54,711.62,201047
2026-05-13 08:30:00,711.58,711.58,707.78,708.71,798896
2026-05-13 09:00:00,708.87,710.4,708.79,709.98,398241
2026-05-13 09:30:00,709.965,709.97,704.83,707.1,4780404
2026-05-13 10:00:00,707.15,709.48,705.78,708.79,2641932
2026-05-13 10:30:00,708.78,710.85,708.36,710.7426,1964442
2026-05-13 11:00:00,710.73,711.53,709.85,710.57,1434021
2026-05-13 11:30:00,710.56,712.36,709.92,710.545,1592210
2026-05-13 12:00:00,710.53,713.77,710.3,713.6001,1566359
2026-05-13 12:30:00,713.59,714.195,713.02,713.8599,1265827
2026-05-13 13:00:00,713.9,715.02,713.9,714.79,1078430
2026-05-13 13:30:00,714.78,714.9,713.68,713.7224,851836
2026-05-13 14:00:00,713.75,716.65,713.675,716.28,1726626
2026-05-13 14:30:00,716.275,716.415,714.27,714.385,1718883
2026-05-13 15:00:00,714.39,716.05,714.38,715.68,1321894
2026-05-13 15:30:00,715.69,716.05,713.84,714.47,3396162
2026-05-13 16:00:00,714.47,715.64,713.85,715.5,2271585
2026-05-13 16:30:00,715.5,716.19,715.5,715.92,248537
2026-05-13 17:00:00,715.9,716.17,715.85,715.95,44975
2026-05-13 17:30:00,715.95,716.6,715.95,716.15,28870
2026-05-13 18:00:00,716.15,716.88,715.76,716.48,93590
2026-05-13 18:30:00,716.48,717.65,716.47,717.27,70611
2026-05-13 19:00:00,717.3,718.62,717.28,717.99,129821
2026-05-13 19:30:00,717.94,718.3,717.53,718.29,68114
2026-05-14 04:00:00,717.54,718.5,715.59,717.5,149185
2026-05-14 04:30:00,717.58,717.9,716.39,717.04,49823
2026-05-14 05:00:00,717.13,717.3505,715.89,716.03,58245
2026-05-14 05:30:00,715.96,716.19,714.78,715.97,49905
2026-05-14 06:00:00,715.98,717.425,715.94,716.37,69599
2026-05-14 06:30:00,716.36,716.77,715.58,716.3,29251
2026-05-14 07:00:00,716.27,717.03,715.4,715.76,109791
2026-05-14 07:30:00,715.7292,716.76,715.7292,716.1,74225
2026-05-14 08:00:00,716.15,717.01,715.246,716.77,57104
2026-05-14 08:30:00,716.76,716.76,714.67,715.02,171389
2026-05-14 09:00:00,715,715.12,713.89,714.7,180765
2026-05-14 09:30:00,714.62,719.69,714.22,716.27,4192660
2026-05-14 10:00:00,716.24,719.25,716.04,718.19,2632952
2026-05-14 10:30:00,718.17,720.74,717.87,719.42,2134960
2026-05-14 11:00:00,719.46,721.81,719.23,721.375,1978426
2026-05-14 11:30:00,721.41,721.74,720.74,721.39,1487241
2026-05-14 12:00:00,721.4,722.03,720.42,720.68,1263271
2026-05-14 12:30:00,720.7,721.1,719.91,720.755,1232453
2026-05-14 13:00:00,720.77,721.36,717.56,718.8,1993325
2026-05-14 13:30:00,718.81,721.33,718.54,720.79,1447184
2026-05-14 14:00:00,720.79,720.79,718.65,719.43,1671334
2026-05-14 14:30:00,719.44,720.49,719,720.2722,989711
2026-05-14 15:00:00,720.27,720.91,719.9,720.02,937109
2026-05-14 15:30:00,720.02,720.9,719.56,719.73,2461533
2026-05-14 16:00:00,719.76,720.94,719.42,719.52,1147238
2026-05-14 16:30:00,719.57,719.8135,718.53,719.75,173883
2026-05-14 17:00:00,719.7,719.76,719.64,719.7588,42654
2026-05-14 17:30:00,719.75,719.79,719.51,719.71,29135
2026-05-14 18:00:00,719.73,720.46,719.35,719.9991,76560
2026-05-14 18:30:00,720.04,720.47,720.04,720.151,31969
2026-05-14 19:00:00,720.23,720.66,720.22,720.61,16785
2026-05-14 19:30:00,720.64,720.78,719.5,719.72,47602
2026-05-15 04:00:00,713.95,716.9,708.68,708.79,390512
2026-05-15 04:30:00,708.69,710.54,707.82,709.64,114913
2026-05-15 05:00:00,709.59,710.26,707.92,709.44,92452
2026-05-15 05:30:00,709.34,709.66,707.63,708.72,134330
2026-05-15 06:00:00,709.02,710.82,708.16,709.99,161962
2026-05-15 06:30:00,709.98,712.28,709.33,711.29,203856
2026-05-15 07:00:00,711.34,711.96,710.48,710.83,182492
2026-05-15 07:30:00,710.9,711.08,709.48,709.4901,158990
2026-05-15 08:00:00,709.4,719.251,707.56,708.1214,347113
2026-05-15 08:30:00,708.2,708.29,706.83,707.97,339399
2026-05-15 09:00:00,708,710.31,707,710.16,674215
2026-05-15 09:30:00,710.15,710.42,705.55,706.88,6016996
2026-05-15 10:00:00,706.9,712.67,706.61,710.435,3586160
2026-05-15 10:30:00,710.46,712.11,709.4,710.165,2076667
2026-05-15 11:00:00,710.19,712.09,709.24,711.4201,1748690
2026-05-15 11:30:00,711.45,712.58,708.54,710.16,1933109
2026-05-15 12:00:00,710.23,711.5,709.48,711.39,1260226
2026-05-15 12:30:00,711.43,711.8698,710.14,711.19,884144
2026-05-15 13:00:00,711.2,713.73,710.93,713.46,1246720
2026-05-15 13:30:00,713.46,714.28,713.17,714.21,1439782
2026-05-15 14:00:00,714.23,715.13,712.47,712.66,2125134
2026-05-15 14:30:00,712.7,713.2,711.03,712.8,1602405
2026-05-15 15:00:00,712.79,712.99,710.24,710.4,1693183
2026-05-15 15:30:00,710.38,711.58,708.38,708.9,4247345
2026-05-15 16:00:00,708.9,708.94,706.05,707.6281,2457965
2026-05-15 16:30:00,707.6,708.93,707.25,707.57,393670
2026-05-15 17:00:00,707.54,707.7686,707.2,707.21,21602
2026-05-15 17:30:00,707.2,708.04,707,707.72,73419
2026-05-15 18:00:00,707.75,708.18,707.34,707.45,76432
2026-05-15 18:30:00,707.4112,707.5,707.11,707.11,22504
2026-05-15 19:00:00,707.2282,707.25,706.68,706.805,16393
2026-05-15 19:30:00,706.81,706.81,706.1,706.11,43741
2026-05-18 04:00:00,704.58,708.88,703.3,708.64,211389
2026-05-18 04:30:00,708.78,709.31,708.0,709.24,103659
2026-05-18 05:00:00,709.4,709.42,707.88,708.3604,39451
2026-05-18 05:30:00,708.3682,708.5377,707.55,707.945,21030
2026-05-18 06:00:00,708.09,708.09,706.23,706.65,111249
2026-05-18 06:30:00,706.74,706.85,705.35,706.19,93175
2026-05-18 07:00:00,706.271,706.5,704.7,705.5,117936
2026-05-18 07:30:00,705.589,710.0,705.58,707.63,387028
2026-05-18 08:00:00,707.65,709.14,707.61,708.29,125106
2026-05-18 08:30:00,708.39,713.5,705.01,713.32,769129
2026-05-18 09:00:00,713.22,713.48,711.52,711.61,382554
2026-05-18 09:30:00,711.54,712.07,706.67,709.29,4763543
2026-05-18 10:00:00,709.13,710.62,706.52,707.1006,2865831
2026-05-18 10:30:00,707.1,707.63,702.72,705.3,3766239
2026-05-18 11:00:00,705.37,706.4,702.2961,702.34,2555247
2026-05-18 11:30:00,702.385,704.93,701.94,703.28,1785082
2026-05-18 12:00:00,703.31,705.16,700.0,700.43,2220956
2026-05-18 12:30:00,700.42,704.455,699.61,703.47,2361645
2026-05-18 13:00:00,703.4,704.29,702.55,703.603,1566375
2026-05-18 13:30:00,703.62,704.08,702.43,703.69,1103554
2026-05-18 14:00:00,703.72,703.8426,699.34,700.76,2468271
2026-05-18 14:30:00,700.77,701.34,698.85,699.5601,1827243
2026-05-18 15:00:00,699.59,705.06,699.43,701.4674,3354576
2026-05-18 15:30:00,701.49,706.16,701.27,705.71,3735853
2026-05-18 16:00:00,705.8,706.0,705.05,705.46,1194101
2026-05-18 16:30:00,705.5,705.61,705.13,705.24,121682
2026-05-18 17:00:00,705.2,705.48,705.2,705.42,15525
2026-05-18 17:30:00,705.3,705.5934,705.2824,705.5,14904
2026-05-18 18:00:00,705.61,707.25,705.61,706.9091,98907
2026-05-18 18:30:00,707.1,707.46,706.57,707.1,28924
2026-05-18 19:00:00,707.1013,707.7298,706.89,707.28,42575
2026-05-18 19:30:00,707.1082,707.26,706.12,706.55,33428
