timestamp,open,high,low,close,volume
2026-04-27 05:54:00,424.04,424.18,424.01,424.18,218
2026-04-27 05:56:00,424.0,424.2,424.0,424.2,349
2026-04-27 05:58:00,424.0,424.19,424.0,424.0,335
2026-04-27 05:59:00,424.0,424.0,423.95,423.99,290
2026-04-27 06:00:00,423.83,423.9,423.83,423.9,82
2026-04-27 06:01:00,423.82,423.82,423.81,423.81,129
2026-04-27 06:02:00,423.86,423.91,423.86,423.91,218
2026-04-27 06:03:00,424.0,424.0,424.0,424.0,234
2026-04-27 06:04:00,423.82,423.82,423.78,423.78,1368
2026-04-27 06:05:00,423.78,423.78,423.78,423.78,50
2026-04-27 06:07:00,423.78,423.78,423.78,423.78,100
2026-04-27 06:08:00,423.8,423.8,423.8,423.8,200
2026-04-27 06:09:00,423.8,423.8,423.7,423.7,1183
2026-04-27 06:10:00,423.89,423.971,423.89,423.971,172
2026-04-27 06:11:00,423.9,423.9,423.75,423.75,197
2026-04-27 06:13:00,423.87,423.92,423.87,423.87,457
2026-04-27 06:17:00,423.91,423.95,423.91,423.95,380
2026-04-27 06:18:00,423.95,423.95,423.95,423.95,80
2026-04-27 06:19:00,423.87,423.87,423.87,423.87,84
2026-04-27 06:21:00,423.905,423.95,423.905,423.95,220
2026-04-27 06:22:00,424.0,424.0,423.95,423.95,298
2026-04-27 06:23:00,423.9,423.9,423.9,423.9,40
2026-04-27 06:24:00,423.81,423.81,423.8,423.8,160
2026-04-27 06:27:00,423.82,423.82,423.82,423.82,40
2026-04-27 06:28:00,423.8448,423.85,423.82,423.82,160
2026-04-27 06:29:00,423.75,423.84,423.75,423.84,552
2026-04-27 06:30:00,423.84,423.84,423.84,423.84,80
2026-04-27 06:31:00,423.86,423.86,423.74,423.75,175
2026-04-27 06:32:00,423.76,423.8,423.575,423.6,2595
2026-04-27 06:33:00,423.6,423.6,423.6,423.6,42
2026-04-27 06:34:00,423.59,423.59,423.55,423.55,397
2026-04-27 06:35:00,423.57,423.57,423.57,423.57,80
2026-04-27 06:36:00,423.57,423.57,423.52,423.52,83
2026-04-27 06:37:00,423.64,423.66,423.64,423.66,652
2026-04-27 06:38:00,423.6,423.6,423.6,423.6,168
2026-04-27 06:39:00,423.5,423.59,423.5,423.55,1641
2026-04-27 06:40:00,423.6,423.75,423.6,423.75,610
2026-04-27 06:41:00,423.82,423.91,423.82,423.9,668
2026-04-27 06:42:00,423.84,423.84,423.84,423.84,67
2026-04-27 06:43:00,423.84,423.84,423.8,423.8,181
2026-04-27 06:44:00,423.99,423.99,423.8,423.8,315
2026-04-27 06:45:00,423.74,423.84,423.74,423.84,293
2026-04-27 06:46:00,423.9827,423.9827,423.98,423.98,500
2026-04-27 06:47:00,423.74,423.94,423.73,423.94,829
2026-04-27 06:48:00,423.95,424.0,423.94,424.0,483
2026-04-27 06:49:00,424.16,424.21,424.16,424.21,191
2026-04-27 06:50:00,424.1,424.18,424.1,424.18,80
2026-04-27 06:51:00,424.16,424.3,424.16,424.26,307
2026-04-27 06:52:00,424.26,424.26,424.13,424.13,551
2026-04-27 06:54:00,424.2,424.2,424.2,424.2,83
2026-04-27 06:55:00,424.12,424.19,424.1,424.19,240
2026-04-27 06:56:00,424.16,424.2,424.16,424.2,206
2026-04-27 06:57:00,424.15,424.2,424.14,424.2,330
2026-04-27 06:59:00,424.1,424.11,424.1,424.11,290
2026-04-27 07:00:00,424.18,424.29,424.0,424.29,3031
2026-04-27 07:01:00,424.15,424.15,424.02,424.02,150
2026-04-27 07:02:00,424.12,424.12,423.9,424.0592,4143
2026-04-27 07:03:00,423.9999,423.9999,423.75,423.75,2597
2026-04-27 07:04:00,423.8001,423.8001,423.8001,423.8001,200
2026-04-27 07:05:00,423.66,423.83,423.66,423.83,1973
2026-04-27 07:06:00,423.77,423.9849,423.63,423.8015,2452
2026-04-27 07:07:00,423.99,423.99,423.7,423.99,1380
2026-04-27 07:08:00,423.8,423.8665,423.8,423.8665,370
2026-04-27 07:09:00,423.93,423.99,423.9,423.9,1191
2026-04-27 07:10:00,423.8,423.8,423.6,423.6,2881
2026-04-27 07:11:00,423.61,423.61,423.5,423.5,769
2026-04-27 07:12:00,423.56,423.6,423.502,423.502,340
2026-04-27 07:13:00,423.605,423.605,423.5,423.5,533
2026-04-27 07:14:00,423.5,423.5,423.18,423.18,3337
2026-04-27 07:15:00,423.1007,423.29,423.1007,423.287,879
2026-04-27 07:16:00,423.2,423.3,423.1,423.18,9774
2026-04-27 07:17:00,423.2,423.3,423.1,423.2653,875
2026-04-27 07:18:00,423.1,423.195,422.61,422.61,9074
2026-04-27 07:19:00,422.6747,422.9351,422.6747,422.8,2084
2026-04-27 07:20:00,422.82,422.8693,422.7,422.7,2634
2026-04-27 07:21:00,422.8,422.8,422.8,422.8,45
2026-04-27 07:22:00,422.8007,422.86,422.7,422.7,384
2026-04-27 07:23:00,422.75,422.94,422.75,422.83,558
2026-04-27 07:24:00,422.8987,422.9,422.83,422.83,705
2026-04-27 07:25:00,422.8,423.0,422.77,422.8247,1287
2026-04-27 07:26:00,422.99,423.0,422.8104,422.97,1770
2026-04-27 07:27:00,422.9584,423.0,422.9584,423.0,400
2026-04-27 07:28:00,422.8,423.0,422.8,422.8,3021
2026-04-27 07:31:00,422.95,423.0,422.94,423.0,822
2026-04-27 07:32:00,422.98,423.18,422.98,423.18,2340
2026-04-27 07:33:00,423.18,423.18,422.8,422.8,3774
2026-04-27 07:34:00,422.85,423.16,422.85,423.16,2133
2026-04-27 07:35:00,423.13,423.2,423.13,423.2,2338
2026-04-27 07:36:00,423.19,423.3,423.19,423.2,2002
2026-04-27 07:37:00,423.12,423.14,423.06,423.14,143
2026-04-27 07:38:00,423.18,423.18,423.0,423.0937,575
2026-04-27 07:39:00,423.07,423.1,423.0,423.0,1802
2026-04-27 07:40:00,423.0,423.0886,423.0,423.0,897
2026-04-27 07:41:00,423.0,423.0,422.99,422.99,194
2026-04-27 07:42:00,423.0,423.0945,422.94,422.95,1105
2026-04-27 07:43:00,422.95,422.95,422.73,422.73,1126
2026-04-27 07:44:00,422.7,422.7783,422.68,422.68,922
2026-04-27 07:45:00,422.61,422.68,422.6,422.68,455
2026-04-27 07:46:00,422.7,422.77,422.7,422.77,640
2026-04-27 07:47:00,422.75,422.78,422.75,422.78,886
2026-04-27 07:48:00,422.73,422.94,422.73,422.73,872
2026-04-27 07:49:00,422.72,422.95,422.72,422.9,2712
2026-04-27 07:50:00,422.8,422.87,422.8,422.87,251
2026-04-27 07:51:00,422.83,422.95,422.83,422.9,908
2026-04-27 07:52:00,422.85,422.9417,422.85,422.9,471
2026-04-27 07:53:00,422.85,422.9,422.82,422.8948,2034
2026-04-27 07:54:00,422.887,423.0,422.84,423.0,6754
2026-04-27 07:55:00,423.0,423.0936,422.98,422.98,3120
2026-04-27 07:56:00,422.98,423.02,422.96,422.9745,1624
2026-04-27 07:57:00,422.98,423.0,422.94,422.95,3622
2026-04-27 07:58:00,423.0,423.0,422.96,423.0,773
2026-04-27 07:59:00,422.91,422.91,422.8,422.82,424
2026-04-27 08:00:00,422.95,422.9656,422.85,422.95,641
2026-04-27 08:01:00,422.946,422.946,422.84,422.9277,725
2026-04-27 08:02:00,422.8935,422.94,422.8546,422.9283,1148
2026-04-27 08:03:00,422.92,423.0,422.58,422.58,3861
2026-04-27 08:04:00,422.6,422.8836,422.45,422.5875,4805
2026-04-27 08:05:00,422.56,422.734,422.53,422.734,1079
2026-04-27 08:06:00,422.5979,422.675,422.56,422.675,1038
2026-04-27 08:07:00,423.0,423.0,422.5,422.51,1096
2026-04-27 08:08:00,422.5389,422.61,422.5389,422.58,599
2026-04-27 08:09:00,422.61,422.61,422.61,422.61,61
2026-04-27 08:10:00,422.6,422.6,422.6,422.6,160
2026-04-27 08:11:00,422.61,422.81,422.61,422.65,323
2026-04-27 08:12:00,422.7494,422.7494,422.7494,422.7494,100
2026-04-27 08:13:00,422.7162,422.84,422.7119,422.84,200
2026-04-27 08:14:00,422.69,422.84,422.69,422.75,2174
2026-04-27 08:15:00,422.75,422.75,422.5,422.5,2159
2026-04-27 08:16:00,422.51,422.8024,422.51,422.63,558
2026-04-27 08:17:00,422.6,422.62,422.58,422.6,385
2026-04-27 08:18:00,422.56,422.7,422.5,422.6062,1261
2026-04-27 08:19:00,422.58,422.84,422.5,422.84,2332
2026-04-27 08:20:00,422.6174,422.6703,422.61,422.6703,1068
2026-04-27 08:21:00,422.6758,422.7427,422.623,422.623,1561
2026-04-27 08:22:00,422.8266,422.8266,422.8266,422.8266,500
2026-04-27 08:23:00,422.69,422.75,422.61,422.74,675
2026-04-27 08:24:00,422.695,422.75,422.695,422.75,1357
2026-04-27 08:25:00,422.8483,422.8483,422.7042,422.7042,638
2026-04-27 08:26:00,422.76,422.76,422.62,422.62,2653
2026-04-27 08:27:00,422.64,422.64,422.41,422.55,6533
2026-04-27 08:28:00,422.47,422.53,422.31,422.36,1327
2026-04-27 08:29:00,422.3581,422.36,422.33,422.36,1656
2026-04-27 08:30:00,422.5,422.6,422.36,422.38,508
2026-04-27 08:31:00,422.5745,422.6554,422.39,422.4,280
2026-04-27 08:32:00,422.6262,422.6262,422.373,422.373,839
2026-04-27 08:33:00,422.46,422.57,422.42,422.42,2039
2026-04-27 08:34:00,422.42,422.57,422.41,422.57,1111
2026-04-27 08:35:00,422.5297,422.57,422.5,422.525,1488
2026-04-27 08:36:00,422.5,422.71,422.5,422.6,691
2026-04-27 08:37:00,422.54,422.58,422.48,422.55,824
2026-04-27 08:38:00,422.49,422.51,422.49,422.51,280
2026-04-27 08:39:00,422.49,422.61,422.42,422.61,2140
2026-04-27 08:40:00,422.68,422.68,422.62,422.62,295
2026-04-27 08:41:00,422.68,422.68,422.6,422.68,1067
2026-04-27 08:42:00,422.64,422.72,422.6,422.72,494
2026-04-27 08:43:00,422.7,422.74,422.6,422.6,740
2026-04-27 08:44:00,422.6376,422.6376,422.6102,422.6102,90
2026-04-27 08:45:00,422.7,422.74,422.7,422.74,471
2026-04-27 08:46:00,422.75,422.75,422.61,422.68,1600
2026-04-27 08:47:00,422.66,422.7,422.66,422.69,1422
2026-04-27 08:48:00,422.71,422.7318,422.61,422.61,322
2026-04-27 08:49:00,422.75,422.75,422.75,422.75,190
2026-04-27 08:50:00,422.77,423.0,422.77,422.93,1871
2026-04-27 08:51:00,422.93,423.02,422.93,423.0,1877
2026-04-27 08:52:00,423.087,423.22,423.0,423.22,965
2026-04-27 08:53:00,423.02,423.1,423.013,423.075,495
2026-04-27 08:54:00,423.1,423.31,423.1,423.24,2345
2026-04-27 08:55:00,423.2615,423.3,423.19,423.1979,1315
2026-04-27 08:56:00,423.09,423.13,423.06,423.06,750
2026-04-27 08:57:00,423.0156,423.2693,423.0156,423.1,2027
2026-04-27 08:58:00,423.03,423.05,423.0,423.0,508
2026-04-27 08:59:00,423.05,423.05,423.02,423.02,635
2026-04-27 09:00:00,423.08,427.0,423.04,425.6,35236
2026-04-27 09:01:00,425.76,428.12,418.5,421.56,120227
2026-04-27 09:02:00,421.59,424.5,419.01,419.95,56914
2026-04-27 09:03:00,419.2,419.99,414.5,415.7876,85376
2026-04-27 09:04:00,415.5,415.7886,410.0,413.5,118982
2026-04-27 09:05:00,413.8752,413.8752,407.54,407.9,85855
2026-04-27 09:06:00,407.91,411.0,404.61,410.84,153977
2026-04-27 09:07:00,410.472,413.7319,410.11,413.0,74748
2026-04-27 09:08:00,412.76,414.98,412.5,414.81,49487
2026-04-27 09:09:00,414.9194,415.0,412.0,412.7,65584
2026-04-27 09:10:00,412.0391,413.7526,410.0,413.32,47775
2026-04-27 09:11:00,413.0,415.85,412.81,415.8,47676
2026-04-27 09:12:00,415.8,417.4097,414.55,417.0,55870
2026-04-27 09:13:00,417.0,418.0,417.0,417.5001,36656
2026-04-27 09:14:00,417.5,418.88,417.5,418.79,49050
2026-04-27 09:15:00,418.55,419.7,417.72,418.5,73741
2026-04-27 09:16:00,418.34,418.79,417.73,418.0,29397
2026-04-27 09:17:00,418.0,418.22,417.2,417.27,39587
2026-04-27 09:18:00,417.34,417.8913,417.2051,417.72,7037
2026-04-27 09:19:00,417.65,417.9,417.11,417.6,10643
2026-04-27 09:20:00,417.51,418.9227,417.35,418.9227,13584
2026-04-27 09:21:00,418.82,419.6,418.7,419.31,14102
2026-04-27 09:22:00,419.36,419.59,418.51,418.5328,13055
2026-04-27 09:23:00,418.7523,418.7523,418.39,418.731,4694
2026-04-27 09:24:00,418.74,419.3,418.56,418.72,7265
2026-04-27 09:25:00,418.99,420.7,418.79,420.62,21730
2026-04-27 09:26:00,420.73,421.94,420.67,421.2,19808
2026-04-27 09:27:00,421.08,422.84,421.01,422.54,23250
2026-04-27 09:28:00,422.51,423.0,422.11,422.7,21218
2026-04-27 09:29:00,422.65,422.73,422.0,422.27,33629
2026-04-27 09:30:00,422.375,423.4,421.11,421.26,699917
2026-04-27 09:31:00,421.26,421.26,420.15,421.03,219502
2026-04-27 09:32:00,421.0,421.8463,420.3,421.26,177225
2026-04-27 09:33:00,421.21,421.4299,419.66,419.8399,206743
2026-04-27 09:34:00,419.76,419.91,418.5,418.58,138376
2026-04-27 09:35:00,418.5399,418.55,417.25,417.55,222613
2026-04-27 09:36:00,417.51,418.36,417.0701,418.08,161343
2026-04-27 09:37:00,418.08,419.43,418.0201,419.07,119766
2026-04-27 09:38:00,419.0603,419.73,418.75,419.615,84936
2026-04-27 09:39:00,419.59,420.2,419.52,420.14,87300
2026-04-27 09:40:00,420.11,420.99,419.81,420.7275,109543
2026-04-27 09:41:00,420.65,420.88,420.45,420.65,60262
2026-04-27 09:42:00,420.625,420.73,419.93,420.09,62058
2026-04-27 09:43:00,420.085,420.55,419.81,420.015,56370
2026-04-27 09:44:00,420.06,420.73,420.03,420.65,71103
2026-04-27 09:45:00,420.6,420.76,420.18,420.375,84254
2026-04-27 09:46:00,420.42,420.88,420.34,420.4,58065
2026-04-27 09:47:00,420.435,420.4573,419.52,419.55,85651
2026-04-27 09:48:00,419.55,420.0199,419.2798,419.7999,73855
2026-04-27 09:49:00,419.73,420.64,419.68,420.54,88869
2026-04-27 09:50:00,420.56,421.15,420.31,420.87,115200
2026-04-27 09:51:00,420.93,421.08,420.54,421.06,59145
2026-04-27 09:52:00,421.0484,421.33,420.33,420.355,102758
2026-04-27 09:53:00,420.33,420.89,420.33,420.57,75353
2026-04-27 09:54:00,420.5001,421.63,420.43,421.09,71454
2026-04-27 09:55:00,421.09,421.49,420.96,420.98,73606
2026-04-27 09:56:00,420.95,421.44,420.85,421.05,51219
2026-04-27 09:57:00,421.06,421.06,420.03,420.06,50233
2026-04-27 09:58:00,420.0201,420.33,419.679,419.73,64520
2026-04-27 09:59:00,419.745,420.3,419.68,419.99,49557
2026-04-27 10:00:00,420.04,420.43,419.865,420.43,45871
2026-04-27 10:01:00,420.45,420.58,420.1622,420.28,48251
2026-04-27 10:02:00,420.32,420.48,419.7901,419.8011,100174
2026-04-27 10:03:00,419.82,420.61,419.79,420.57,52074
2026-04-27 10:04:00,420.56,420.68,420.25,420.6699,32339
2026-04-27 10:05:00,420.63,420.63,420.18,420.21,46502
2026-04-27 10:06:00,420.21,420.77,420.18,420.18,44048
2026-04-27 10:07:00,420.23,420.51,420.21,420.4,23425
2026-04-27 10:08:00,420.4,420.61,420.38,420.48,21404
2026-04-27 10:09:00,420.5,420.63,420.09,420.12,35787
2026-04-27 10:10:00,420.145,420.22,419.87,419.99,51631
2026-04-27 10:11:00,420.005,420.4275,419.705,419.79,59857
2026-04-27 10:12:00,419.78,420.12,419.74,419.88,59024
2026-04-27 10:13:00,419.86,420.235,419.67,420.05,42459
2026-04-27 10:14:00,420.08,420.68,419.94,420.58,66553
2026-04-27 10:15:00,420.58,420.96,420.5201,420.96,60113
2026-04-27 10:16:00,420.93,420.98,420.645,420.89,30160
2026-04-27 10:17:00,420.9,421.1,420.79,421.03,79232
2026-04-27 10:18:00,421.02,421.25,420.93,420.95,38479
2026-04-27 10:19:00,420.965,421.105,420.57,420.9775,42982
2026-04-27 10:20:00,421.0,421.06,420.53,420.91,56242
2026-04-27 10:21:00,420.93,421.29,420.815,421.19,54037
2026-04-27 10:22:00,421.17,421.5,421.0501,421.3762,39966
2026-04-27 10:23:00,421.37,422.3,421.37,422.2943,54378
2026-04-27 10:24:00,422.29,422.63,422.11,422.59,59133
2026-04-27 10:25:00,422.65,423.37,422.6101,423.3,85958
2026-04-27 10:26:00,423.3,423.58,423.02,423.11,78849
2026-04-27 10:27:00,423.07,423.5,422.83,423.3299,82748
2026-04-27 10:28:00,423.36,424.04,423.26,423.99,106760
2026-04-27 10:29:00,423.99,424.68,423.92,424.6183,101417
2026-04-27 10:30:00,424.585,424.64,423.75,423.91,104060
2026-04-27 10:31:00,423.92,424.3,423.54,423.54,58807
2026-04-27 10:32:00,423.5401,423.55,422.94,422.97,89419
2026-04-27 10:33:00,422.985,423.155,422.82,423.1093,44179
2026-04-27 10:34:00,423.085,423.45,423.04,423.3401,70110
2026-04-27 10:35:00,423.395,423.93,423.1401,423.895,49752
2026-04-27 10:36:00,423.82,424.0,423.4001,423.6499,44672
2026-04-27 10:37:00,423.595,423.61,423.2501,423.39,30748
2026-04-27 10:38:00,423.37,423.42,422.91,423.1,52488
2026-04-27 10:39:00,423.15,423.28,422.93,422.99,29180
2026-04-27 10:40:00,422.9788,423.31,422.81,423.27,31170
2026-04-27 10:41:00,423.27,423.5999,423.18,423.18,35521
2026-04-27 10:42:00,423.21,423.28,422.53,422.58,43291
2026-04-27 10:43:00,422.52,423.0,422.51,422.87,24807
2026-04-27 10:44:00,422.8601,423.42,422.8601,423.4173,38883
2026-04-27 10:45:00,423.41,423.59,423.34,423.415,37778
2026-04-27 10:46:00,423.41,423.5,423.19,423.26,26162
2026-04-27 10:47:00,423.3,423.3,422.7,422.81,28053
2026-04-27 10:48:00,422.759,423.0,422.7,422.94,35345
2026-04-27 10:49:00,422.96,423.519,422.93,423.35,65116
2026-04-27 10:50:00,423.38,423.48,423.15,423.36,28758
2026-04-27 10:51:00,423.36,423.43,422.92,422.975,26113
2026-04-27 10:52:00,422.9518,423.15,422.8,423.075,29313
2026-04-27 10:53:00,423.075,423.5,423.06,423.24,36885
2026-04-27 10:54:00,423.23,423.34,422.95,423.18,26241
2026-04-27 10:55:00,423.22,423.38,422.99,422.99,52762
2026-04-27 10:56:00,422.97,423.56,422.9512,423.5523,48455
2026-04-27 10:57:00,423.535,423.92,423.51,423.695,105978
2026-04-27 10:58:00,423.71,423.93,423.45,423.54,30578
2026-04-27 10:59:00,423.49,423.9599,423.49,423.745,36399
2026-04-27 11:00:00,423.76,424.04,423.75,423.96,36273
2026-04-27 11:01:00,423.91,423.965,423.1,423.1,45538
2026-04-27 11:02:00,423.16,423.23,423.0,423.23,35000
2026-04-27 11:03:00,423.23,423.28,422.72,422.72,47520
2026-04-27 11:04:00,422.755,422.7988,422.42,422.54,71590
2026-04-27 11:05:00,422.505,423.0,422.485,422.96,65158
2026-04-27 11:06:00,422.95,423.0,422.575,422.655,69330
2026-04-27 11:07:00,422.655,422.79,422.27,422.58,48339
2026-04-27 11:08:00,422.59,422.64,422.36,422.43,39987
2026-04-27 11:09:00,422.45,422.57,422.34,422.44,46066
2026-04-27 11:10:00,422.4,422.4319,422.09,422.1825,37809
2026-04-27 11:11:00,422.185,422.3699,422.09,422.1,57734
2026-04-27 11:12:00,422.115,422.143,421.6,421.9,44849
2026-04-27 11:13:00,421.88,421.91,421.65,421.69,36691
2026-04-27 11:14:00,421.68,421.9,421.37,421.9,65960
2026-04-27 11:15:00,421.87,422.31,421.67,422.31,34254
2026-04-27 11:16:00,422.31,422.38,421.87,421.91,41978
2026-04-27 11:17:00,421.91,422.19,421.91,422.04,24791
2026-04-27 11:18:00,422.01,422.22,421.8822,422.17,33866
2026-04-27 11:19:00,422.2,422.258,422.07,422.14,30211
2026-04-27 11:20:00,422.14,422.14,421.77,421.9747,75385
2026-04-27 11:21:00,421.99,422.0,421.54,421.585,43882
2026-04-27 11:22:00,421.61,421.98,421.41,421.947,36539
2026-04-27 11:23:00,421.95,422.11,421.71,422.1,41688
2026-04-27 11:24:00,422.1,422.5,422.1,422.432,46809
2026-04-27 11:25:00,422.45,422.5,422.23,422.28,33293
2026-04-27 11:26:00,422.265,422.27,422.03,422.095,20572
2026-04-27 11:27:00,422.11,422.3193,422.0701,422.3,27510
2026-04-27 11:28:00,422.31,422.74,422.3,422.64,69060
2026-04-27 11:29:00,422.63,422.94,422.47,422.89,50721
2026-04-27 11:30:00,422.925,422.98,422.64,422.92,52567
2026-04-27 11:31:00,422.9348,422.9348,422.506,422.506,29025
2026-04-27 11:32:00,422.53,422.56,422.28,422.41,43894
2026-04-27 11:33:00,422.4,422.45,422.17,422.27,33376
2026-04-27 11:34:00,422.29,422.4699,422.17,422.175,31077
2026-04-27 11:35:00,422.2,422.26,422.13,422.15,29604
2026-04-27 11:36:00,422.13,422.38,422.02,422.24,67171
2026-04-27 11:37:00,422.25,422.26,422.01,422.23,17051
2026-04-27 11:38:00,422.29,422.55,422.17,422.21,29170
2026-04-27 11:39:00,422.25,422.38,422.18,422.29,14507
2026-04-27 11:40:00,422.27,422.5,422.25,422.5,19260
2026-04-27 11:41:00,422.5,422.67,422.47,422.47,20782
2026-04-27 11:42:00,422.51,422.75,422.45,422.7,30719
2026-04-27 11:43:00,422.72,422.73,422.535,422.64,36105
2026-04-27 11:44:00,422.62,422.6202,422.5,422.51,22991
2026-04-27 11:45:00,422.5,422.58,422.26,422.555,36886
2026-04-27 11:46:00,422.56,423.1,422.49,423.055,27566
2026-04-27 11:47:00,423.055,423.12,422.9315,423.1,32555
2026-04-27 11:48:00,423.1,423.12,422.44,422.44,48232
