timestamp,open,high,low,close,volume
2026-05-10 07:30:00,80766.4,80780.0,80708.0,80753.3,2.0
2026-05-10 07:35:00,80759.77,80773.2,80707.0,80765.2,3.0
2026-05-10 07:40:00,80765.2,80782.1,80704.0,80778.43,6.0
2026-05-10 07:45:00,80778.43,80789.1,80702.0,80765.2,4.0
2026-05-10 07:50:00,80767.33,80789.0,80672.0,80738.2,2.0
2026-05-10 07:55:00,80734.89,80751.9,80665.0,80725.85,3.0
2026-05-10 08:00:00,80728.0,80744.7,80652.0,80704.81,1.0
2026-05-10 08:05:00,80704.81,80782.38,80638.0,80782.38,5.0
2026-05-10 08:10:00,80736.0,80807.86,80713.0,80750.62,5.0
2026-05-10 08:15:00,80757.7,80794.2,80699.0,80772.6,14.0
2026-05-10 08:20:00,80772.6,80822.0,80738.0,80786.0,8.0
2026-05-10 08:25:00,80818.49,80905.7,80786.0,80862.0,25.0
2026-05-10 08:30:00,80856.3,80897.0,80799.0,80833.24,10.0
2026-05-10 08:35:00,80835.0,80872.1,80797.0,80835.1,2.0
2026-05-10 08:40:00,80850.8,80850.8,80751.0,80798.3,5.0
2026-05-10 08:45:00,80798.3,80856.0,80775.0,80822.1,4.0
2026-05-10 08:50:00,80840.0,80843.8,80775.0,80818.5,8.0
2026-05-10 08:55:00,80819.3,80843.7,80770.0,80818.99,3.0
2026-05-10 09:00:00,80803.9,80901.0,80797.0,80851.0,10.0
2026-05-10 09:05:00,80881.72,80895.0,80799.0,80840.7,4.0
2026-05-10 09:10:00,80864.9,80881.7,80788.0,80824.0,13.0
2026-05-10 09:15:00,80799.0,80858.5,80788.0,80788.0,15.0
2026-05-10 09:20:00,80825.1,80838.0,80760.0,80808.21,3.0
2026-05-10 09:25:00,80808.21,80843.7,80769.0,80770.0,10.0
2026-05-10 09:30:00,80829.6,80832.6,80758.0,80776.2,15.0
2026-05-10 09:35:00,80755.0,80822.5,80711.0,80767.06,8.0
2026-05-10 09:40:00,80767.06,80781.3,80700.0,80738.77,8.0
2026-05-10 09:45:00,80738.78,80792.91,80712.0,80771.85,12.0
2026-05-10 09:50:00,80771.84,80797.27,80719.0,80793.09,35.0
2026-05-10 09:55:00,80793.1,80871.4,80734.0,80794.02,21.0
2026-05-10 10:00:00,80790.4,80831.5,80683.0,80746.4,9.0
2026-05-10 10:05:00,80722.19,80845.0,80651.0,80810.27,32.0
2026-05-10 10:10:00,80814.6,80815.5,80681.0,80758.9,30.0
2026-05-10 10:15:00,80680.0,80758.8,80644.0,80704.2,44.0
2026-05-10 10:20:00,80704.21,80797.68,80684.0,80789.58,13.0
2026-05-10 10:25:00,80789.57,80815.8,80749.0,80797.25,5.0
2026-05-10 10:30:00,80797.5,80818.41,80752.0,80779.7,28.0
2026-05-10 10:35:00,80779.7,80818.0,80746.0,80783.99,6.0
2026-05-10 10:40:00,80784.0,80817.3,80716.0,80792.1,34.0
2026-05-10 10:45:00,80792.1,80803.2,80732.0,80786.0,5.0
2026-05-10 10:50:00,80786.01,80872.68,80743.0,80859.66,12.0
2026-05-10 10:55:00,80850.0,80879.9,80814.0,80848.5,12.0
2026-05-10 11:00:00,80848.6,80974.3,80817.0,80939.3,20.0
2026-05-10 11:05:00,80939.2,80974.3,80833.0,80865.02,7.0
2026-05-10 11:10:00,80866.2,80920.0,80812.0,80907.5,8.0
2026-05-10 11:15:00,80893.39,80917.0,80803.0,80840.94,7.0
2026-05-10 11:20:00,80839.57,80879.0,80710.0,80779.2,10.0
2026-05-10 11:25:00,80782.18,80827.53,80743.0,80760.1,40.0
2026-05-10 11:30:00,80763.48,80810.3,80728.0,80800.76,20.0
2026-05-10 11:35:00,80802.0,80810.0,80751.0,80797.91,15.0
2026-05-10 11:40:00,80797.9,80847.2,80744.0,80771.0,10.0
2026-05-10 11:45:00,80813.5,80837.9,80764.0,80772.0,38.0
2026-05-10 11:50:00,80799.98,80839.0,80747.0,80809.43,15.0
2026-05-10 11:55:00,80809.43,80857.0,80764.0,80793.0,31.0
2026-05-10 12:00:00,80797.2,80837.0,80722.0,80787.22,13.0
2026-05-10 12:05:00,80787.22,80810.0,80734.0,80794.6,6.0
2026-05-10 12:10:00,80794.6,80854.33,80752.0,80847.75,9.0
2026-05-10 12:15:00,80819.3,80873.0,80792.0,80842.11,8.0
2026-05-10 12:20:00,80805.0,80909.0,80805.0,80905.5,7.0
2026-05-10 12:25:00,80905.49,80925.97,80812.0,80915.27,27.0
2026-05-10 12:30:00,80915.27,80932.2,80845.0,80890.74,19.0
2026-05-10 12:35:00,80890.75,80920.83,80829.0,80919.3,24.0
2026-05-10 12:40:00,80920.84,80929.4,80863.0,80915.35,5.0
2026-05-10 12:45:00,80915.38,80943.09,80857.0,80898.99,25.0
2026-05-10 12:50:00,80898.98,80925.0,80859.0,80911.66,4.0
2026-05-10 12:55:00,80911.65,80929.84,80844.0,80880.0,17.0
2026-05-10 13:00:00,80915.5,80938.4,80844.0,80916.6,7.0
2026-05-10 13:05:00,80895.99,80920.84,80810.0,80902.03,33.0
2026-05-10 13:10:00,80902.03,80951.7,80861.0,80900.67,53.0
2026-05-10 13:15:00,80883.0,80938.0,80872.0,80925.94,30.0
2026-05-10 13:20:00,80925.94,80983.6,80887.0,80954.29,18.0
2026-05-10 13:25:00,80954.28,80998.99,80908.0,80963.87,26.0
2026-05-10 13:30:00,80982.5,81000.0,80892.0,80983.75,12.0
2026-05-10 13:35:00,80983.74,81000.0,80915.0,80947.94,10.0
2026-05-10 13:40:00,80947.93,80984.8,80880.0,80980.71,41.0
2026-05-10 13:45:00,80980.7,80984.5,80912.0,80952.3,7.0
2026-05-10 13:50:00,80952.3,80975.2,80905.0,80945.1,19.0
2026-05-10 13:55:00,80947.9,80970.69,80887.0,80962.33,8.0
2026-05-10 14:00:00,80938.0,80988.0,80895.0,80932.94,15.0
2026-05-10 14:05:00,80938.0,80956.1,80873.0,80890.0,25.0
2026-05-10 14:10:00,80919.0,80979.1,80884.0,80910.02,58.0
2026-05-10 14:15:00,80910.1,80936.9,80873.0,80919.0,24.0
2026-05-10 14:20:00,80912.0,80920.96,80832.0,80914.3,41.0
2026-05-10 14:25:00,80920.2,80925.0,80865.0,80917.7,28.0
2026-05-10 14:30:00,80909.1,80986.7,80865.0,80945.8,14.0
2026-05-10 14:35:00,80945.81,80978.1,80891.0,80941.65,8.0
2026-05-10 14:40:00,80941.64,80978.02,80843.0,80887.6,30.0
2026-05-10 14:45:00,80878.9,80909.2,80779.0,80820.48,28.0
2026-05-10 14:50:00,80813.5,81005.0,80799.0,80938.0,45.0
2026-05-10 14:55:00,80972.02,80994.01,80898.0,80953.0,52.0
2026-05-10 15:00:00,80979.6,81111.0,80935.0,81032.21,82.0
2026-05-10 15:05:00,81032.22,81070.0,80891.0,80945.8,47.0
2026-05-10 15:10:00,80941.51,81045.5,80885.0,81034.0,26.0
2026-05-10 15:15:00,81034.01,81039.0,80967.0,80992.43,28.0
2026-05-10 15:20:00,80992.42,81020.1,80929.0,80957.61,19.0
2026-05-10 15:25:00,80957.62,80996.9,80926.0,80944.0,23.0
2026-05-10 15:30:00,80943.99,80990.1,80923.0,80990.1,15.0
2026-05-10 15:35:00,80961.0,81114.8,80961.0,81085.24,28.0
2026-05-10 15:40:00,81085.24,81192.0,81004.0,81133.37,57.0
2026-05-10 15:45:00,81133.37,81370.1,81079.0,81337.44,120.0
2026-05-10 15:50:00,81337.44,81437.77,81264.0,81332.13,34.0
2026-05-10 15:55:00,81330.2,81423.21,81307.0,81408.11,59.0
2026-05-10 16:00:00,81420.8,81469.2,81333.0,81417.19,118.0
2026-05-10 16:05:00,81417.19,81453.61,81316.0,81453.33,68.0
2026-05-10 16:10:00,81453.33,81489.26,81390.0,81462.0,95.0
2026-05-10 16:15:00,81431.0,81474.68,81295.0,81357.29,57.0
2026-05-10 16:20:00,81357.3,81388.5,81232.0,81307.5,28.0
2026-05-10 16:25:00,81274.5,81322.58,81206.0,81250.87,23.0
2026-05-10 16:30:00,81252.7,81274.3,81144.0,81231.0,22.0
2026-05-10 16:35:00,81199.9,81298.12,81154.0,81285.06,26.0
2026-05-10 16:40:00,81285.05,81310.28,81202.0,81240.63,79.0
2026-05-10 16:45:00,81265.1,81315.15,81187.0,81315.14,46.0
2026-05-10 16:50:00,81315.14,81355.49,81263.0,81338.25,38.0
2026-05-10 16:55:00,81338.1,81363.56,81281.0,81357.27,16.0
2026-05-10 17:00:00,81338.1,81390.4,81303.0,81382.76,16.0
2026-05-10 17:05:00,81363.3,81428.0,81198.0,81233.89,27.0
2026-05-10 17:10:00,81255.5,81339.6,81174.0,81329.64,31.0
2026-05-10 17:15:00,81329.64,81372.34,81246.0,81340.47,21.0
2026-05-10 17:20:00,81344.2,81426.0,81316.0,81387.4,41.0
2026-05-10 17:25:00,81384.39,81393.4,81317.0,81369.34,17.0
2026-05-10 17:30:00,81369.34,81398.0,81282.0,81318.79,21.0
2026-05-10 17:35:00,81318.8,81349.9,81243.0,81243.0,13.0
2026-05-10 17:40:00,81279.04,81375.78,81242.0,81375.37,14.0
2026-05-10 17:45:00,81348.7,81425.92,81292.0,81346.49,54.0
2026-05-10 17:50:00,81333.0,81568.0,81316.0,81482.49,82.0
2026-05-10 17:55:00,81482.5,81506.35,81393.0,81471.42,128.0
2026-05-10 18:00:00,81458.4,81491.94,81378.0,81462.67,20.0
2026-05-10 18:05:00,81462.67,81497.9,81356.0,81403.28,20.0
2026-05-10 18:10:00,81403.28,81441.0,81361.0,81438.55,16.0
2026-05-10 18:15:00,81438.55,81441.41,81289.0,81305.0,31.0
2026-05-10 18:20:00,81337.8,81417.2,81305.0,81352.0,22.0
2026-05-10 18:25:00,81387.36,81413.12,81303.0,81348.8,12.0
2026-05-10 18:30:00,81348.8,81408.4,81289.0,81339.23,19.0
2026-05-10 18:35:00,81343.8,81343.8,81250.0,81310.37,11.0
2026-05-10 18:40:00,81310.37,81322.5,81193.0,81246.0,13.0
2026-05-10 18:45:00,81250.34,81280.33,81205.0,81274.7,11.0
2026-05-10 18:50:00,81274.6,81297.48,81172.0,81279.23,28.0
2026-05-10 18:55:00,81276.2,81287.81,81206.0,81265.2,17.0
2026-05-10 19:00:00,81265.2,81273.01,81086.0,81199.74,31.0
2026-05-10 19:05:00,81199.74,81311.3,81163.0,81299.15,39.0
2026-05-10 19:10:00,81298.6,81387.61,81262.0,81350.07,26.0
2026-05-10 19:15:00,81350.06,81448.8,81300.0,81411.47,36.0
2026-05-10 19:20:00,81411.47,81474.0,81352.0,81456.76,31.0
2026-05-10 19:25:00,81458.0,81488.9,81378.0,81473.56,54.0
2026-05-10 19:30:00,81449.6,81473.57,81382.0,81413.2,23.0
2026-05-10 19:35:00,81433.44,81437.9,81350.0,81399.43,14.0
2026-05-10 19:40:00,81399.71,81438.55,81358.0,81420.49,13.0
2026-05-10 19:45:00,81423.8,81424.62,81336.0,81384.86,13.0
2026-05-10 19:50:00,81384.86,81400.1,81290.0,81340.92,73.0
2026-05-10 19:55:00,81339.7,81427.88,81308.0,81425.13,89.0
2026-05-10 20:00:00,81400.3,81445.0,81366.0,81401.76,21.0
2026-05-10 20:05:00,81401.76,81449.21,81364.0,81447.56,17.0
2026-05-10 20:10:00,81447.55,81447.56,81100.0,81176.7,34.0
2026-05-10 20:15:00,81176.69,81215.0,80988.0,81053.63,138.0
2026-05-10 20:20:00,81053.62,81198.0,81013.0,81107.46,96.0
2026-05-10 20:25:00,81107.46,81158.62,81055.0,81134.55,27.0
2026-05-10 20:30:00,81133.8,81133.8,80833.0,80958.0,54.0
2026-05-10 20:35:00,80957.99,81107.0,80897.0,81000.5,49.0
2026-05-10 20:40:00,81010.6,81038.22,80743.0,80798.55,50.0
2026-05-10 20:45:00,80798.23,80819.1,80258.0,80350.0,223.0
2026-05-10 20:50:00,80360.0,80679.9,80237.0,80596.8,122.0
2026-05-10 20:55:00,80608.35,80730.0,80544.0,80724.2,38.0
2026-05-10 21:00:00,80720.7,80937.53,80656.0,80782.39,90.0
2026-05-10 21:05:00,80782.38,80863.65,80714.0,80831.3,21.0
2026-05-10 21:10:00,80844.7,80844.7,80524.0,80616.0,63.0
2026-05-10 21:15:00,80649.93,80872.99,80610.0,80865.3,36.0
2026-05-10 21:20:00,80865.4,80873.8,80647.0,80743.01,64.0
2026-05-10 21:25:00,80743.0,80870.4,80689.0,80829.61,17.0
2026-05-10 21:30:00,80848.6,80941.8,80785.0,80851.44,43.0
2026-05-10 21:35:00,80851.44,80902.01,80708.0,80761.95,42.0
2026-05-10 21:40:00,80761.96,80890.0,80717.0,80826.07,20.0
2026-05-10 21:45:00,80826.08,80885.0,80791.0,80793.0,9.0
2026-05-10 21:50:00,80791.0,80911.5,80701.0,80749.12,31.0
2026-05-10 21:55:00,80749.12,80789.1,80665.0,80702.61,22.0
2026-05-10 22:00:00,80702.6,81205.15,80606.0,80950.93,161.0
2026-05-10 22:05:00,80950.94,81247.0,80894.0,81176.7,103.0
2026-05-10 22:10:00,81176.7,81428.0,81127.0,81310.29,95.0
2026-05-10 22:15:00,81310.86,81393.41,81150.0,81336.25,60.0
2026-05-10 22:20:00,81336.25,81363.66,81199.0,81297.61,49.0
2026-05-10 22:25:00,81297.62,81700.0,81239.0,81486.13,178.0
2026-05-10 22:30:00,81486.13,82085.0,81400.0,82004.02,373.0
2026-05-10 22:35:00,82004.02,82069.8,81827.0,81929.19,79.0
2026-05-10 22:40:00,81929.19,81987.83,81784.0,81876.0,30.0
2026-05-10 22:45:00,81867.2,81990.0,81784.0,81971.34,41.0
2026-05-10 22:50:00,81927.0,82074.0,81756.0,82019.49,35.0
2026-05-10 22:55:00,82019.5,82158.0,81911.0,82042.44,63.0
2026-05-10 23:00:00,82040.32,82381.0,81982.0,82216.18,138.0
2026-05-10 23:05:00,82216.19,82370.0,82174.0,82297.96,109.0
2026-05-10 23:10:00,82297.96,82415.0,82210.0,82383.7,93.0
2026-05-10 23:15:00,82383.69,82458.0,82207.0,82257.27,72.0
2026-05-10 23:20:00,82257.18,82328.74,82157.0,82260.18,26.0
2026-05-10 23:25:00,82260.19,82353.21,82148.0,82221.16,57.0
2026-05-10 23:30:00,82221.16,82289.39,82133.0,82156.0,38.0
2026-05-10 23:35:00,82187.4,82398.75,82158.0,82359.62,60.0
2026-05-10 23:40:00,82359.62,82386.71,82254.0,82322.0,51.0
2026-05-10 23:45:00,82356.5,82395.74,82240.0,82301.3,15.0
2026-05-10 23:50:00,82305.43,82314.46,82110.0,82111.0,85.0
2026-05-10 23:55:00,82161.96,82170.7,82015.0,82150.0,34.0
2026-05-11 00:00:00,82171.9,82379.0,82030.0,82076.68,42.0
2026-05-11 00:05:00,82076.68,82115.5,81904.0,81929.0,38.0
2026-05-11 00:10:00,81965.83,82014.0,81826.0,81859.89,45.0
2026-05-11 00:15:00,81859.9,81889.1,81515.0,81573.42,144.0
2026-05-11 00:20:00,81568.2,81772.67,81349.0,81764.0,105.0
2026-05-11 00:25:00,81763.99,81808.78,81589.0,81664.3,18.0
2026-05-11 00:30:00,81662.9,81824.58,81604.0,81746.89,22.0
2026-05-11 00:35:00,81746.88,81800.0,81656.0,81700.19,17.0
2026-05-11 00:40:00,81701.24,81721.0,81445.0,81577.02,45.0
2026-05-11 00:45:00,81577.02,81637.22,81490.0,81561.97,53.0
2026-05-11 00:50:00,81561.97,81600.0,81235.0,81324.18,63.0
2026-05-11 00:55:00,81324.17,81468.0,81216.0,81448.03,43.0
2026-05-11 01:00:00,81448.03,81468.66,81229.0,81324.17,48.0
2026-05-11 01:05:00,81324.17,81445.73,81243.0,81354.27,38.0
2026-05-11 01:10:00,81354.28,81567.99,81247.0,81486.0,45.0
2026-05-11 01:15:00,81486.0,81666.0,81400.0,81649.93,43.0
2026-05-11 01:20:00,81649.93,81727.52,81558.0,81688.58,34.0
2026-05-11 01:25:00,81688.58,81718.48,81547.0,81609.82,33.0
2026-05-11 01:30:00,81609.82,81669.98,81445.0,81537.9,15.0
2026-05-11 01:35:00,81537.9,81561.4,81417.0,81486.74,36.0
2026-05-11 01:40:00,81486.74,81561.88,81406.0,81467.25,30.0
2026-05-11 01:45:00,81467.25,81574.86,81341.0,81558.34,43.0
2026-05-11 01:50:00,81558.09,81561.84,81405.0,81473.06,22.0
2026-05-11 01:55:00,81473.06,81525.0,81403.0,81487.11,20.0
2026-05-11 02:00:00,81487.11,81550.0,81418.0,81506.01,32.0
2026-05-11 02:05:00,81506.01,81540.65,81317.0,81399.42,26.0
2026-05-11 02:10:00,81399.43,81450.6,81316.0,81389.02,17.0
2026-05-11 02:15:00,81389.02,81389.02,81106.0,81270.01,74.0
2026-05-11 02:20:00,81270.01,81284.4,81081.0,81209.31,36.0
2026-05-11 02:25:00,81209.31,81236.69,81122.0,81215.83,18.0
2026-05-11 02:30:00,81215.83,81263.97,81055.0,81149.6,39.0
2026-05-11 02:35:00,81149.6,81207.4,81079.0,81183.69,22.0
2026-05-11 02:40:00,81183.69,81218.82,81115.0,81183.0,19.0
2026-05-11 02:45:00,81185.71,81253.4,81118.0,81161.63,25.0
2026-05-11 02:50:00,81161.64,81242.4,81143.0,81212.35,17.0
2026-05-11 02:55:00,81213.52,81225.0,81109.0,81161.46,42.0
2026-05-11 03:00:00,81155.3,81171.98,81042.0,81097.52,34.0
2026-05-11 03:05:00,81096.79,81131.3,80940.0,81018.99,123.0
2026-05-11 03:10:00,81004.0,81031.7,80564.0,80598.58,89.0
2026-05-11 03:15:00,80607.2,80706.0,80519.0,80637.91,102.0
2026-05-11 03:20:00,80637.9,80684.22,80519.0,80655.96,54.0
2026-05-11 03:25:00,80655.96,80670.0,80501.0,80586.73,65.0
2026-05-11 03:30:00,80583.91,80670.8,80506.0,80535.57,34.0
2026-05-11 03:35:00,80535.57,80625.0,80470.0,80573.0,32.0
2026-05-11 03:40:00,80601.78,80721.3,80569.0,80707.19,18.0
2026-05-11 03:45:00,80707.18,80756.07,80644.0,80684.34,20.0
2026-05-11 03:50:00,80684.34,80751.49,80638.0,80719.17,12.0
2026-05-11 03:55:00,80719.17,80735.7,80661.0,80717.0,12.0
2026-05-11 04:00:00,80712.7,80726.0,80621.0,80655.0,22.0
2026-05-11 04:05:00,80690.18,80749.32,80567.0,80626.57,20.0
2026-05-11 04:10:00,80626.57,80701.11,80582.0,80639.91,23.0
2026-05-11 04:15:00,80643.22,80712.0,80612.0,80671.01,11.0
2026-05-11 04:20:00,80671.02,80757.99,80614.0,80747.05,17.0
2026-05-11 04:25:00,80747.05,80775.0,80671.0,80732.97,12.0
2026-05-11 04:30:00,80732.97,80806.61,80659.0,80741.0,18.0
2026-05-11 04:35:00,80776.36,80797.39,80728.0,80771.12,10.0
2026-05-11 04:40:00,80771.93,80812.8,80725.0,80776.0,18.0
2026-05-11 04:45:00,80800.3,80827.52,80671.0,80716.17,17.0
2026-05-11 04:50:00,80716.16,80865.0,80690.0,80864.99,49.0
2026-05-11 04:55:00,80865.0,80865.0,80761.0,80798.01,8.0
2026-05-11 05:00:00,80798.0,80874.66,80745.0,80858.8,18.0
2026-05-11 05:05:00,80858.8,80872.67,80767.0,80846.08,14.0
2026-05-11 05:10:00,80846.08,80864.9,80790.0,80833.4,14.0
2026-05-11 05:15:00,80821.51,80882.0,80798.0,80869.57,7.0
2026-05-11 05:20:00,80845.0,80911.8,80830.0,80903.95,17.0
2026-05-11 05:25:00,80903.96,80948.0,80847.0,80928.5,11.0
2026-05-11 05:30:00,80928.6,80985.4,80881.0,80950.72,18.0
2026-05-11 05:35:00,80950.72,80975.9,80781.0,80840.0,30.0
2026-05-11 05:40:00,80838.54,80874.2,80734.0,80766.35,32.0
2026-05-11 05:45:00,80766.35,80825.0,80707.0,80823.69,39.0
2026-05-11 05:50:00,80819.71,80837.0,80738.0,80830.97,62.0
2026-05-11 05:55:00,80830.97,80838.28,80772.0,80809.99,32.0
2026-05-11 06:00:00,80809.6,80839.57,80737.0,80815.0,39.0
2026-05-11 06:05:00,80842.57,80920.64,80781.0,80905.8,10.0
2026-05-11 06:10:00,80905.79,80965.99,80856.0,80889.99,15.0
2026-05-11 06:15:00,80890.0,80913.7,80776.0,80840.93,9.0
2026-05-11 06:20:00,80840.93,80965.6,80816.0,80965.6,16.0
2026-05-11 06:25:00,80965.98,81034.0,80922.0,80968.77,22.0
2026-05-11 06:30:00,80965.7,81002.0,80893.0,80928.7,16.0
2026-05-11 06:35:00,80928.7,80965.37,80860.0,80917.84,7.0
2026-05-11 06:40:00,80917.83,80947.7,80753.0,80806.4,12.0
2026-05-11 06:45:00,80806.41,80822.4,80708.0,80749.18,13.0
2026-05-11 06:50:00,80743.52,80849.99,80718.0,80815.5,8.0
2026-05-11 06:55:00,80806.6,80860.46,80776.0,80814.08,8.0
2026-05-11 07:00:00,80814.09,80841.7,80694.0,80732.09,23.0
2026-05-11 07:05:00,80732.09,80773.0,80644.0,80713.0,18.0
2026-05-11 07:10:00,80746.25,80784.0,80696.0,80736.02,17.0
2026-05-11 07:15:00,80736.01,80820.0,80640.0,80820.0,14.0
2026-05-11 07:20:00,80793.0,80820.0,80695.0,80758.07,13.0
